(0.534537, 0.633428, 38.793720)
(0.533626, 0.635275, 38.634740)
(0.533075, 0.636407, 38.490820)
(0.532582, 0.638225, 38.352940)
(0.532646, 0.637617, 38.269880)
(0.000000, 0.000000, 0)
(0.584418, 0.642066, 41.894320)
(0.000000, 0.000000, 0)
(0.595902, 0.642535, 42.906880)
(0.633592, 0.645114, 103.383700)
(0.632070, 0.643615, 103.330600)
(0.630296, 0.643471, 103.023300)
(0.628849, 0.642380, 102.771900)
(0.000000, 0.000000, 0)
(0.683023, 0.647936, 51.012840)
(0.725263, 0.650749, 48.464750)
(0.738025, 0.651654, 47.645080)
(0.737350, 0.653215, 47.544670)
(0.736081, 0.653164, 47.548070)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.507234, 0.635521, 35.646950)
(0.473200, 0.632583, 33.626410)
(0.474730, 0.632598, 33.635560)
(0.474730, 0.632598, 33.637810)
(0.474918, 0.631989, 33.685480)
(0.473355, 0.629154, 33.671270)
(0.471958, 0.627361, 33.714090)
(0.469793, 0.627049, 33.820080)
(0.467627, 0.629123, 34.046770)
(0.000000, 0.000000, 0)
(0.469751, 0.628557, 35.341190)
(0.544270, 0.595065, 96.834750)
(0.592121, 0.569475, 49.929290)
(0.604204, 0.560221, 40.436490)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.590982, 0.556538, 40.016710)
(0.000000, 0.000000, 0)
(0.564195, 0.555144, 39.312850)
(0.561248, 0.554342, 38.588750)
(0.548037, 0.550197, 35.688500)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.693247, 0.641914, 46.396030)
(0.693982, 0.639105, 46.403930)
(0.692492, 0.638995, 46.290750)
(0.691298, 0.638784, 46.164120)
(0.689353, 0.639564, 45.937440)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.487039, 0.645717, 37.693920)
(0.422928, 0.649214, 33.251510)
(0.427065, 0.648704, 33.312950)
(0.429416, 0.649522, 33.353650)
(0.000000, 0.000000, 0)
(0.459746, 0.647718, 35.005320)
(0.542219, 0.643460, 200)
(0.541849, 0.643521, 200)
(0.541519, 0.642986, 200)
(0.542112, 0.643184, 200)
(0.543581, 0.642887, 200)
(0.545884, 0.642289, 200)
(0.545884, 0.642289, 200)
(0.549929, 0.640103, 200)
(0.549929, 0.640103, 200)
(0.551695, 0.638991, 200)
(0.552950, 0.638061, 200)
(0.552756, 0.636663, 200)
(0.552630, 0.635653, 200)
(0.552467, 0.636100, 200)
(0.552456, 0.635767, 97.582250)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.533139, 0.602154, 90.686920)
(0.490801, 0.517396, 23.732220)
(0.484245, 0.497660, 18.962980)
(0.485792, 0.497721, 18.741840)
(0.487035, 0.496586, 18.522540)
(0.487674, 0.494432, 18.068840)
(0.488308, 0.492243, 17.628770)
(0.488865, 0.490863, 17.223980)
(0.489934, 0.489694, 16.850210)
(0.490218, 0.488384, 16.446650)
(0.491519, 0.488150, 16.302110)
(0.491296, 0.488147, 16.296890)
(0.491435, 0.487942, 16.320380)
(0.491554, 0.486911, 16.372240)
(0.497990, 0.494471, 17.757490)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.483894, 0.620053, 29.820670)
(0.000000, 0.000000, 0)
(0.566028, 0.647023, 200)
(0.563788, 0.649746, 200)
(0.561553, 0.651323, 200)
(0.559899, 0.651208, 200)
(0.559256, 0.652627, 200)
(0.559491, 0.654068, 200)
(0.597003, 0.659285, 200)
(0.684081, 0.666490, 38.496940)
(0.736206, 0.669002, 36.385890)
(0.736983, 0.670621, 36.253630)
(0.736656, 0.672707, 36.164450)
(0.735954, 0.671153, 36.122970)
(0.735228, 0.672231, 36.085290)
(0.736677, 0.672584, 35.980110)
(0.728701, 0.673610, 36.213210)
(0.728701, 0.673610, 36.181990)
(0.671826, 0.670396, 38.397050)
(0.522909, 0.670034, 30.086920)
(0.457556, 0.676303, 26.744890)
(0.457594, 0.675629, 26.607700)
(0.457833, 0.674641, 26.506450)
(0.458795, 0.673904, 26.478450)
(0.459623, 0.673818, 26.444770)
(0.459666, 0.673932, 26.350630)
(0.460755, 0.675089, 26.295920)
(0.493090, 0.672143, 27.687200)
(0.589739, 0.670939, 200)
(0.716286, 0.674723, 35.808570)
(0.715589, 0.676657, 35.794930)
(0.714429, 0.677900, 35.719360)
(0.714366, 0.675517, 35.563940)
(0.715509, 0.674617, 35.366200)
(0.715722, 0.674812, 35.204070)
(0.714595, 0.673815, 35.124470)
(0.000000, 0.000000, 0)
(0.593483, 0.643401, 200)
(0.516864, 0.628278, 27.677530)
(0.517740, 0.630576, 27.541960)
(0.520593, 0.633072, 27.527610)
(0.522342, 0.633730, 27.416230)
(0.523469, 0.634281, 27.343680)
(0.525171, 0.634616, 27.244130)
(0.527130, 0.633823, 27.145690)
(0.528797, 0.634033, 27.012060)
(0.530048, 0.634999, 26.896420)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.600173, 0.568293, 86.832090)
(0.612368, 0.557503, 59.078790)
(0.612368, 0.557503, 60.299880)
(0.626271, 0.546374, 44.247610)
(0.639512, 0.543168, 41.058500)
(0.638739, 0.544047, 41.789050)
(0.639233, 0.544079, 41.636230)
(0.640155, 0.543961, 41.601650)
(0.641151, 0.543417, 42.819750)
(0.641734, 0.542685, 43.705390)
(0.642499, 0.541772, 43.055300)
(0.643692, 0.539900, 42.626270)
(0.000000, 0.000000, 0)
(0.645029, 0.537853, 42.394210)
(0.000000, 0.000000, 0)
(0.549423, 0.565117, 24.809800)
(0.550254, 0.565381, 24.595150)
(0.483803, 0.581119, 21.844620)
(0.462031, 0.589558, 20.947110)
(0.463074, 0.591872, 20.794620)
(0.463439, 0.592342, 20.634710)
(0.463439, 0.592342, 20.471870)
(0.466531, 0.593396, 20.298990)
(0.467917, 0.593428, 20.106580)
(0.469272, 0.591377, 19.863560)
(0.471593, 0.589695, 19.639600)
(0.475751, 0.588517, 19.409600)
(0.479540, 0.589379, 19.119090)
(0.485868, 0.590587, 18.856170)
(0.491932, 0.591853, 18.559650)
(0.502903, 0.591654, 18.381610)
(0.516736, 0.591533, 18.305550)
(0.531308, 0.590014, 18.219750)
(0.544793, 0.590528, 18.112940)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.352722, 0.602739, 11.589600)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.398390, 0.568697, 31.684910)
(0.394593, 0.562426, 30.747630)
(0.000000, 0.000000, 0)
(0.417744, 0.562998, 30.142160)
(0.426649, 0.565506, 29.764740)
(0.437495, 0.557156, 29.427080)
(0.455628, 0.559755, 29.316680)
(0.480355, 0.564842, 29.424440)
(0.493615, 0.566243, 29.296720)
(0.000000, 0.000000, 0)
(0.512704, 0.569342, 29.158470)
(0.522572, 0.567112, 29.238370)
(0.531283, 0.566992, 29.326510)
(0.534484, 0.567262, 29.277760)
(0.537763, 0.567613, 29.258770)
(0.539979, 0.565847, 29.237810)
(0.540725, 0.565416, 29.231990)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.512140, 0.535703, 28.844780)
(0.505731, 0.533471, 27.573420)
(0.502942, 0.531767, 27.205550)
(0.500012, 0.530292, 25.247960)
(0.498233, 0.523239, 21.783990)
(0.496265, 0.521657, 20.232700)
(0.495428, 0.524168, 19.762270)
(0.495714, 0.529261, 20.490440)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.467471, 0.568343, 26.747390)
(0.445595, 0.596016, 25.947730)
(0.438552, 0.604347, 25.570330)
(0.439722, 0.603768, 25.339980)
(0.440881, 0.604680, 25.108460)
(0.445627, 0.609549, 24.956300)
(0.450004, 0.614436, 24.761580)
(0.456338, 0.615182, 24.624190)
(0.000000, 0.000000, 0)
(0.433378, 0.609951, 24.068360)
(0.423999, 0.605632, 24.385460)
(0.000000, 0.000000, 0)
(0.428836, 0.598268, 24.276580)
(0.430631, 0.596742, 24.260610)
(0.431764, 0.599306, 24.296410)
(0.433724, 0.604613, 24.260670)
(0.000000, 0.000000, 0)
(0.436752, 0.605678, 24.250730)
(0.431963, 0.590589, 24.376200)
(0.434528, 0.594546, 24.192480)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.450928, 0.597089, 22.571340)
(0.000000, 0.000000, 0)
(0.556301, 0.592763, 24.911670)
(0.577008, 0.590679, 25.570110)
(0.648866, 0.586234, 28.060250)
(0.643494, 0.586676, 28.112020)
(0.636312, 0.589970, 28.195040)
(0.630246, 0.593243, 28.305100)
(0.621367, 0.589889, 28.280390)
(0.609960, 0.584336, 28.117470)
(0.599812, 0.579360, 27.969560)
(0.591292, 0.577315, 27.827340)
(0.582549, 0.575788, 27.616580)
(0.574688, 0.573934, 27.362600)
(0.568169, 0.574730, 27.112170)
(0.562852, 0.577850, 26.808510)
(0.560214, 0.583388, 26.550430)
(0.559932, 0.588004, 26.343260)
(0.559111, 0.589718, 26.137230)
(0.533576, 0.602350, 25.144480)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.421383, 0.660527, 21.785930)
(0.413542, 0.667277, 21.501070)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.411335, 0.673635, 21.097260)
(0.396136, 0.687262, 20.717160)
(0.376606, 0.713118, 20.309690)
(0.370821, 0.720546, 20.128100)
(0.370627, 0.719986, 20.044310)
(0.370627, 0.719986, 19.958380)
(0.369211, 0.722177, 19.896720)
(0.369211, 0.722177, 19.818220)
(0.367283, 0.724370, 19.781130)
(0.000000, 0.000000, 0)
(0.367230, 0.724001, 19.739560)
(0.393295, 0.709788, 20.217950)
(0.490254, 0.654712, 22.362590)
(0.550713, 0.617652, 24.159760)
(0.547924, 0.616797, 24.134570)
(0.544669, 0.615016, 24.101010)
(0.540511, 0.614402, 24.057500)
(0.536974, 0.612771, 24.023440)
(0.534989, 0.611271, 24.173430)
(0.528777, 0.612563, 24.091110)
(0.523880, 0.613398, 24.082120)
(0.517031, 0.613420, 24.002050)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.598732, 0.621494, 26.819810)
(0.606018, 0.621613, 27.196340)
(0.598212, 0.623492, 26.995670)
(0.592115, 0.625325, 26.800920)
(0.586670, 0.623869, 26.617100)
(0.583082, 0.623360, 26.527180)
(0.581201, 0.623187, 26.518860)
(0.579042, 0.623790, 26.480300)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.543363, 0.649781, 25.191460)
(0.509823, 0.675855, 24.138780)
(0.506693, 0.676606, 23.986480)
(0.505549, 0.676894, 23.900270)
(0.504335, 0.679843, 23.847040)
(0.503109, 0.682405, 23.807890)
(0.501402, 0.681779, 23.748230)
(0.497966, 0.679411, 23.588550)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.484944, 0.613752, 22.912320)
(0.477164, 0.579201, 22.606290)
(0.477353, 0.578051, 22.500660)
(0.476879, 0.577460, 22.376370)
(0.475610, 0.576517, 22.226000)
(0.474653, 0.574672, 22.098540)
(0.474393, 0.572925, 21.971300)
(0.474445, 0.571440, 21.847610)
(0.475373, 0.570014, 21.739480)
(0.475373, 0.570014, 21.599280)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.424127, 0.585859, 18.973210)
(0.000000, 0.000000, 0)
(0.508329, 0.593791, 20.874340)
(0.508635, 0.594110, 20.787890)
(0.000000, 0.000000, 0)
(0.562576, 0.597008, 22.198400)
(0.583394, 0.596431, 23.033430)
(0.579915, 0.596492, 23.012100)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.535656, 0.639768, 21.578860)
(0.507087, 0.681034, 20.708720)
(0.495210, 0.694454, 20.274360)
(0.493961, 0.694767, 20.137980)
(0.492802, 0.694915, 19.954110)
(0.490995, 0.695888, 19.776620)
(0.490406, 0.696580, 19.631860)
(0.489986, 0.696318, 19.535860)
(0.490432, 0.695668, 19.405320)
(0.491266, 0.695057, 19.304720)
(0.492858, 0.693427, 19.231980)
(0.492858, 0.693427, 19.158760)
(0.494415, 0.694243, 19.102570)
(0.494863, 0.694955, 19.001180)
(0.494863, 0.694955, 18.886320)
(0.495149, 0.688043, 18.766160)
(0.495750, 0.686559, 18.652820)
(0.495780, 0.683994, 18.507700)
(0.000000, 0.000000, 0)
(0.485354, 0.724198, 18.071020)
(0.000000, 0.000000, 0)
(0.479565, 0.736180, 17.713610)
(0.480453, 0.736279, 17.630820)
(0.000000, 0.000000, 0)
(0.481608, 0.736242, 17.433570)
(0.000000, 0.000000, 0)
(0.481940, 0.736121, 17.207570)
(0.000000, 0.000000, 0)
(0.474302, 0.679379, 16.701070)
(0.459851, 0.659207, 16.274160)
(0.459532, 0.645094, 16.158310)
(0.458410, 0.646616, 16.050000)
(0.457383, 0.647278, 15.950190)
(0.457397, 0.647222, 15.873360)
(0.457083, 0.646743, 15.791920)
(0.457269, 0.645866, 15.722610)
(0.457136, 0.644339, 15.666830)
(0.000000, 0.000000, 0)
(0.465439, 0.653831, 15.760120)
(0.502458, 0.706524, 16.653750)
(0.504582, 0.715029, 16.736180)
(0.501048, 0.717368, 16.723730)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.539941, 0.719936, 19.425670)
(0.668123, 0.715656, 23.654780)
(0.000000, 0.000000, 0)
(0.675353, 0.708936, 24.426200)
(0.657887, 0.704919, 24.293570)
(0.644223, 0.701726, 24.216240)
(0.000000, 0.000000, 0)
(0.618815, 0.692913, 23.923690)
(0.602277, 0.688595, 23.665900)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.576787, 0.689639, 23.380590)
(0.564172, 0.689863, 23.152170)
(0.557959, 0.688731, 23.086000)
(0.551361, 0.687310, 22.998520)
(0.545772, 0.685918, 22.918940)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.613007, 0.577685, 24.655710)
(0.617739, 0.568009, 24.811820)
(0.613191, 0.568566, 24.667310)
(0.610945, 0.567785, 24.560340)
(0.608496, 0.570251, 24.452770)
(0.607857, 0.571629, 24.375630)
(0.606831, 0.572304, 24.291320)
(0.604790, 0.573333, 24.177360)
(0.604081, 0.574578, 24.051940)
(0.603378, 0.576306, 23.959530)
(0.000000, 0.000000, 0)
(0.575986, 0.572583, 23.039900)
(0.504920, 0.569842, 21.178920)
(0.000000, 0.000000, 0)
(0.471596, 0.567516, 20.319030)
(0.464313, 0.569853, 20.108120)
(0.462816, 0.574059, 20.000860)
(0.459479, 0.576959, 19.892820)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.529536, 0.607076, 21.347580)
(0.605305, 0.634066, 23.718270)
(0.600812, 0.634750, 23.620040)
(0.596622, 0.636216, 23.518440)
(0.593021, 0.636534, 23.449340)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.528691, 0.728050, 22.692490)
(0.000000, 0.000000, 0)
(0.520422, 0.732873, 22.706270)
(0.518368, 0.733894, 22.792910)
(0.516487, 0.734457, 22.820260)
(0.513133, 0.737471, 22.849440)
(0.509479, 0.737253, 22.805120)
(0.503556, 0.737795, 22.684100)
(0.500568, 0.740146, 22.658210)
(0.495208, 0.742201, 22.554790)
(0.000000, 0.000000, 0)
(0.489664, 0.747565, 22.526650)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.473227, 0.781262, 22.336500)
(0.000000, 0.000000, 0)
(0.461715, 0.774226, 21.672630)
(0.460987, 0.773920, 21.491650)
(0.460507, 0.773255, 21.331750)
(0.460765, 0.772921, 21.214170)
(0.461222, 0.774283, 21.102860)
(0.461997, 0.773266, 20.901970)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.419628, 0.763629, 18.341080)
(0.398016, 0.757294, 17.490040)
(0.000000, 0.000000, 0)
(0.412096, 0.746613, 17.083260)
(0.000000, 0.000000, 0)
(0.428689, 0.736711, 16.933010)
(0.429940, 0.724755, 16.768290)
(0.420770, 0.697909, 16.372070)
(0.428164, 0.694000, 16.454650)
(0.432562, 0.692553, 16.513980)
(0.433623, 0.692647, 16.538000)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.472653, 0.705209, 17.343650)
(0.485467, 0.709136, 17.606600)
(0.485507, 0.710014, 17.676340)
(0.486573, 0.713501, 17.857130)
(0.000000, 0.000000, 0)
(0.477182, 0.722041, 17.842350)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.476455, 0.711998, 17.849720)
(0.000000, 0.000000, 0)
(0.481526, 0.713285, 18.002400)
(0.483970, 0.715710, 18.113300)
(0.484523, 0.717140, 18.186610)
(0.484531, 0.717546, 18.248570)
(0.487221, 0.718312, 18.379710)
(0.493327, 0.720564, 18.608750)
(0.495249, 0.722114, 18.710870)
(0.511577, 0.721420, 19.222030)
(0.000000, 0.000000, 0)
(0.534760, 0.714049, 19.890250)
(0.539019, 0.712842, 20.002410)
(0.536977, 0.713595, 19.976950)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.567918, 0.581172, 200)
(0.563937, 0.590434, 200)
(0.557550, 0.593522, 61.698140)
(0.000000, 0.000000, 0)
(0.546045, 0.600247, 62.485800)
(0.540484, 0.606358, 62.930770)
(0.000000, 0.000000, 0)
(0.530053, 0.613992, 63.926200)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.538015, 0.614499, 69.775960)
(0.530913, 0.617118, 69.942570)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.713107, 0.569037, 38.209300)
(0.000000, 0.000000, 0)
(0.696571, 0.577145, 37.819980)
(0.696571, 0.577145, 37.492360)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.627005, 0.573758, 37.591350)
(0.573666, 0.560358, 43.426170)
(0.548279, 0.557894, 43.581340)
(0.541123, 0.559473, 38.375270)
(0.532394, 0.562676, 36.939220)
(0.525921, 0.569435, 38.632820)
(0.521190, 0.573171, 39.602780)
(0.515796, 0.577410, 42.613220)
(0.000000, 0.000000, 0)
(0.559186, 0.614792, 37.176130)
(0.585778, 0.637247, 36.630210)
(0.584232, 0.636401, 36.545830)
(0.582173, 0.635924, 36.451640)
(0.581762, 0.635797, 36.326770)
(0.580027, 0.636653, 36.242390)
(0.577253, 0.638315, 36.176790)
(0.575376, 0.639593, 36.112090)
(0.574037, 0.641599, 36.031160)
(0.573348, 0.643087, 35.950180)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.540383, 0.632896, 41.418270)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.519523, 0.621405, 72.813930)
(0.479423, 0.599485, 57.430370)
(0.485046, 0.599524, 52.745420)
(0.492797, 0.601729, 52.692510)
(0.500975, 0.603771, 55.455700)
(0.509876, 0.605118, 58.481290)
(0.519773, 0.605346, 59.687370)
(0.000000, 0.000000, 0)
(0.524613, 0.605022, 62.620030)
(0.000000, 0.000000, 0)
(0.594027, 0.627678, 72.391810)
(0.637706, 0.646320, 40.935550)
(0.644437, 0.648309, 35.585370)
(0.645795, 0.649299, 35.414690)
(0.645222, 0.651436, 35.256820)
(0.645558, 0.653137, 35.074610)
(0.644574, 0.653867, 34.904070)
(0.641803, 0.654278, 34.759250)
(0.639556, 0.653366, 34.663920)
(0.635666, 0.651656, 34.550680)
(0.630389, 0.649460, 34.473100)
(0.627017, 0.648558, 34.377740)
(0.624398, 0.650093, 34.288210)
(0.622767, 0.651835, 34.192270)
(0.621029, 0.651929, 34.086770)
(0.620572, 0.649449, 33.972930)
(0.620646, 0.647487, 33.845410)
(0.620165, 0.646427, 33.725210)
(0.619783, 0.647728, 33.633510)
(0.618462, 0.646557, 33.574120)
(0.618044, 0.641209, 33.484040)
(0.000000, 0.000000, 0)
(0.540977, 0.616401, 70.284550)
(0.528467, 0.614028, 70.593250)
(0.528797, 0.614760, 70.461040)
(0.530014, 0.615978, 70.217740)
(0.530497, 0.617171, 70.009510)
(0.529847, 0.619428, 69.778980)
(0.000000, 0.000000, 0)
(0.544341, 0.621814, 70.323100)
(0.600342, 0.632651, 32.272760)
(0.636081, 0.640554, 31.578700)
(0.636081, 0.640554, 31.315580)
(0.630073, 0.640784, 31.090840)
(0.623229, 0.642828, 30.874200)
(0.612750, 0.644984, 30.698550)
(0.599762, 0.644629, 30.538040)
(0.000000, 0.000000, 0)
(0.610138, 0.643320, 29.967590)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.781067, 0.634623, 15.399420)
(0.000000, 0.000000, 0)
(0.559211, 0.633696, 28.875030)
(0.519462, 0.634442, 29.128790)
(0.516314, 0.637311, 29.110130)
(0.518169, 0.638322, 29.068230)
(0.522251, 0.638063, 29.015730)
(0.528469, 0.637895, 28.967430)
(0.536438, 0.637440, 28.911250)
(0.544809, 0.637056, 28.859050)
(0.554234, 0.636854, 28.807930)
(0.546748, 0.636470, 28.926390)
(0.502324, 0.634619, 29.511000)
(0.492470, 0.634572, 29.746980)
(0.499551, 0.631870, 34.853170)
(0.507275, 0.630738, 34.918330)
(0.515439, 0.629282, 35.014580)
(0.524757, 0.628535, 71.096310)
(0.535538, 0.629895, 69.164090)
(0.534949, 0.625414, 66.029910)
(0.488613, 0.614049, 74.884470)
(0.000000, 0.000000, 0)
(0.476616, 0.616920, 77.023330)
(0.000000, 0.000000, 0)
(0.490977, 0.616674, 75.329990)
(0.463319, 0.607426, 70.951150)
(0.469258, 0.606407, 70.237740)
(0.480796, 0.607673, 70.307330)
(0.490045, 0.609442, 70.665930)
(0.481819, 0.620450, 69.338260)
(0.459312, 0.648548, 67.153030)
(0.453024, 0.660865, 66.357980)
(0.455256, 0.659052, 66.028630)
(0.456912, 0.659421, 65.617710)
(0.461787, 0.660860, 65.504060)
(0.465450, 0.661606, 65.341320)
(0.469351, 0.662023, 65.247840)
(0.474517, 0.660933, 65.292630)
