NH,74.3103,1107.86
100_0,81.49303,1107.89
094_0,83.28701,1107.91
094_0,84.01706,1107.94
088_0,54.17226,1107.98
088_0,53.8287,1108
NH,0,1108.03
NH,0,1108.08
NH,0,1108.1
NH,0,1108.14
192_6_2,17.85247,1108.17
192_6_2,18.00632,1108.2
NH,0,1108.23
192_6_2,17.94364,1108.27
NH,0,1108.3
NH,0,1108.34
NH,0,1108.37
192_6_2,17.70623,1108.4
NH,0,1108.44
NH,0,1108.47
NH,0,1108.5
NH,0,1108.54
192_6_2,17.31161,1108.57
192_6_2,17.13736,1108.6
192_6_2,17.1206,1108.64
192_6_2,17.32187,1108.67
192_6_2,17.52687,1108.71
192_6_2,17.42249,1108.74
192_6_2,17.36312,1108.77
192_6_2,17.29001,1108.8
192_6_2,17.17538,1108.84
192_6_2,17.06408,1108.87
192_6_2,16.93049,1108.9
192_6_2,16.78448,1108.94
192_6_2,16.60295,1108.97
NH,0,1109.01
192_6_2,20.08227,1109.03
NH,0,1109.06
088_0,51.85658,1109.09
NH,200,1109.13
NH,0,1109.16
NH,200,1109.2
NH,0,1109.23
190_6,88.14465,1109.26
097_0,67.10816,1109.3
099_0,60.48208,1109.33
NH,0,1109.36
NH,16.25889,1109.4
NH,16.14442,1109.43
NH,15.2833,1109.46
NH,14.6399,1109.5
NH,14.0416,1109.53
NH,13.09823,1109.57
NH,0,1109.6
NH,12.33373,1109.63
NH,13.51832,1109.67
NH,14.43153,1109.7
NH,14.22282,1109.73
NH,13.90696,1109.77
NH,0,1109.79
NH,0,1109.83
NH,0,1109.86
NH,0,1109.89
NH,18.38128,1109.93
NH,20.40638,1109.96
NH,0,1109.99
NH,0,1110.02
NH,18.81295,1110.06
NH,17.02337,1110.09
NH,15.80905,1110.11
NH,0,1110.15
NH,0,1110.18
NH,14.65257,1110.21
NH,0,1110.25
NH,20.99273,1110.28
NH,0,1110.31
NH,0,1110.35
NH,0,1110.38
NH,0,1110.42
NH,0,1110.45
NH,0,1110.48
NH,17.29556,1110.52
NH,16.74429,1110.55
NH,17.73137,1110.58
NH,17.42276,1110.62
NH,17.5287,1110.65
NH,16.84929,1110.68
NH,0,1110.72
NH,14.88354,1110.75
NH,13.95516,1110.78
NH,14.24029,1110.81
NH,14.17176,1110.85
NH,14.1121,1110.88
NH,13.92682,1110.92
NH,13.71844,1110.95
NH,13.79489,1110.97
NH,0,1111.02
NH,15.13253,1111.04
NH,16.57751,1111.09
NH,16.32252,1111.12
NH,16.0871,1111.15
NH,16.80937,1111.18
NH,16.74936,1111.21
NH,16.67778,1111.24
NH,0,1111.28
NH,19.44914,1111.31
NH,0,1111.34
NH,20.8163,1111.38
NH,21.02459,1111.41
NH,21.14013,1111.44
NH,0,1111.48
NH,19.51223,1111.51
NH,18.48113,1111.54
NH,0,1111.58
NH,19.21525,1111.61
NH,0,1111.64
NH,15.54588,1111.68
NH,15.38001,1111.71
NH,0,1111.74
NH,0,1111.78
NH,14.87066,1111.81
NH,14.74447,1111.84
NH,14.59017,1111.88
NH,12.89512,1111.91
NH,12.26921,1111.94
NH,12.24391,1111.98
NH,12.25791,1112.01
NH,0,1112.04
NH,0,1112.08
NH,13.03061,1112.11
NH,0,1112.15
NH,13.04249,1112.18
NH,12.48542,1112.21
NH,12.35448,1112.24
NH,0,1112.28
NH,11.48988,1112.3
NH,11.48142,1112.32
NH,0,1112.36
NH,0,1112.39
NH,0,1112.42
NH,0,1112.46
NH,0,1112.49
NH,0,1112.53
NH,29.86132,1112.56
NH,0,1112.59
NH,31.91824,1112.63
NH,40.32148,1112.66
NH,40.96353,1112.69
NH,45.40319,1112.73
NH,0,1112.76
088_0,41.62946,1112.79
NH,0,1112.83
088_0,39.94178,1112.86
NH,0,1112.89
088_0,39.63484,1112.93
NH,0,1112.96
NH,28.7907,1112.99
NH,29.83636,1113.03
NH,0,1113.06
NH,0,1113.09
088_0,39.14388,1113.13
198_6,31.77941,1113.16
198_6,31.28095,1113.19
198_6,31.34066,1113.23
198_6,31.63959,1113.26
198_6,28.99062,1113.29
198_6,29.13077,1113.33
198_6,29.22401,1113.36
NH,0,1113.39
088_0,39.00139,1113.42
088_0,39.26502,1113.45
088_0,39.22775,1113.49
088_0,39.21436,1113.52
088_0,39.17192,1113.55
088_0,39.09362,1113.59
088_0,39.02127,1113.62
NH,0,1113.65
NH,0,1113.69
NH,0,1113.72
NH,0,1113.75
NH,0,1113.79
NH,0,1113.82
NH,26.96333,1113.85
NH,0,1113.89
NH,0,1113.92
NH,10.86163,1113.95
NH,11.14667,1113.99
NH,0,1114.02
NH,11.04527,1114.06
NH,10.89649,1114.09
NH,10.58362,1114.12
NH,0,1114.15
NH,0,1114.19
NH,0,1114.21
NH,0,1114.25
NH,0,1114.28
NH,0,1114.31
NH,0,1114.35
NH,0,1114.38
NH,11.93894,1114.41
NH,0,1114.45
NH,0,1114.48
NH,0,1114.5
NH,0,1114.54
NH,24.67286,1114.57
072_0,29.41053,1114.61
072_0,30.00011,1114.64
NH,0,1114.67
NH,0,1114.7
NH,0,1114.74
NH,0,1114.76
NH,0,1114.81
NH,0,1114.83
068_0,40.31418,1114.87
068_0,41.30587,1114.9
NH,0,1114.94
068_0,41.7831,1114.97
168_6,49.40919,1115.01
068_0,41.8483,1115.04
068_0,41.61381,1115.08
068_0,41.58168,1115.1
068_0,41.36722,1115.14
NH,0,1115.17
068_0,41.57063,1115.21
NH,0,1115.23
NH,0,1115.25
NH,0,1115.3
NH,41.13519,1115.32
NH,41.54494,1115.37
NH,0,1115.41
NH,40.82313,1115.43
NH,41.46905,1115.45
NH,31.24822,1115.5
NH,30.36262,1115.54
NH,0,1115.57
NH,0,1115.59
NH,0,1115.61
NH,30.67764,1115.66
NH,36.81761,1115.68
NH,0,1115.72
NH,0,1115.76
NH,0,1115.79
NH,0,1115.83
NH,0,1115.87
NH,0,1115.9
NH,0,1115.93
NH,0,1115.96
NH,0,1116
NH,11.56026,1116.03
NH,0,1116.06
NH,11.74114,1116.1
NH,11.7254,1116.13
NH,11.92265,1116.17
NH,19.96561,1116.2
NH,0,1116.23
NH,0,1116.27
NH,0,1116.3
NH,7.882649,1116.33
NH,0,1116.37
NH,0,1116.4
NH,0,1116.43
NH,0,1116.47
NH,13.50703,1116.5
NH,0,1116.53
NH,12.26935,1116.57
NH,12.9751,1116.6
NH,13.15839,1116.63
NH,0,1116.66
NH,0,1116.69
NH,0,1116.71
NH,14.10601,1116.74
NH,18.82639,1116.78
NH,0,1116.81
NH,18.31594,1116.84
NH,0,1116.88
NH,0,1116.91
NH,17.43358,1116.95
NH,0,1116.98
NH,0,1117.01
NH,0,1117.05
NH,0,1117.08
NH,0,1117.11
NH,0,1117.15
198_6,18.56031,1117.18
NH,0,1117.21
198_6,18.84801,1117.25
198_6,18.78099,1117.28
198_6,18.71372,1117.31
198_6,18.69835,1117.35
198_6,18.5879,1117.38
198_6,18.56107,1117.41
198_6,18.5187,1117.45
198_6,18.45084,1117.48
198_6,18.34917,1117.52
NH,0,1117.55
NH,0,1117.58
198_6,20.30516,1117.62
198_6,21.32895,1117.65
198_6,21.23527,1117.68
198_6,21.03583,1117.72
198_6,20.85276,1117.75
198_6,20.55198,1117.78
198_6,20.21819,1117.81
198_6,19.90138,1117.84
NH,0,1117.87
NH,0,1117.91
NH,0,1117.94
198_6,16.33358,1117.97
198_6,19.89566,1118.01
198_6,20.03197,1118.04
198_6,20.32465,1118.07
198_6,20.66876,1118.11
NH,0,1118.14
198_6,21.27677,1118.17
198_6,20.78894,1118.21
198_6,21.55975,1118.24
NH,0,1118.27
NH,0,1118.31
NH,0,1118.34
NH,0,1118.38
088_0,30.458,1118.41
NH,0,1118.44
NH,0,1118.48
NH,0,1118.51
NH,47.00143,1118.54
NH,49.18779,1118.57
NH,51.66926,1118.61
NH,50.98637,1118.64
NH,53.70013,1118.67
NH,56.20437,1118.7
NH,59.39981,1118.74
NH,66.56295,1118.77
NH,0,1118.8
NH,82.01277,1118.83
NH,86.10748,1118.87
NH,0,1118.9
NH,73.74643,1118.92
NH,0,1118.96
NH,24.9585,1118.99
NH,22.02928,1119.02
NH,20.84973,1119.06
NH,19.59262,1119.09
NH,19.05658,1119.12
NH,19.404,1119.16
NH,19.69554,1119.19
NH,19.62749,1119.22
NH,0,1119.26
NH,0,1119.29
NH,0,1119.33
NH,0,1119.36
NH,0,1119.39
NH,12.77651,1119.43
NH,11.30056,1119.46
NH,8.417631,1119.49
NH,7.388615,1119.53
NH,0,1119.56
NH,0,1119.59
NH,0,1119.63
NH,9.758803,1119.66
NH,0,1119.7
NH,11.75413,1119.73
NH,17.749,1119.76
NH,16.94513,1119.8
NH,16.85274,1119.83
NH,17.3942,1119.86
NH,18.68431,1119.9
NH,19.84546,1119.93
NH,20.45296,1119.96
NH,20.97826,1120
NH,22.86023,1120.02
NH,24.25533,1120.05
NH,0,1120.09
NH,25.47787,1120.12
NH,26.07635,1120.15
NH,25.25179,1120.19
NH,23.91758,1120.22
NH,23.20106,1120.25
NH,24.22372,1120.29
NH,26.94316,1120.32
NH,31.67224,1120.35
NH,35.38614,1120.39
NH,34.91405,1120.42
NH,32.48651,1120.45
NH,0,1120.49
NH,0,1120.52
100_0,48.02497,1120.55
100_0,47.14864,1120.59
NH,0,1120.62
NH,0,1120.66
NH,0,1120.69
NH,0,1120.72
100_0,45.64424,1120.76
100_0,46.93615,1120.79
NH,0,1120.82
NH,0,1120.86
NH,0,1120.89
NH,0,1120.91
NH,0,1120.95
NH,0,1120.98
NH,0,1121.01
046_0,86.65945,1121.05
NH,0,1121.08
NH,0,1121.1
NH,0,1121.14
NH,0,1121.17
NH,0,1121.2
097_0,38.67265,1121.24
NH,0,1121.27
NH,0,1121.3
099_0,30.14914,1121.34
099_0,29.41653,1121.37
099_0,28.96209,1121.41
099_0,27.78047,1121.44
072_0,25.99552,1121.47
NH,0,1121.51
072_0,24.85542,1121.54
NH,0,1121.57
NH,0,1121.61
072_0,23.6067,1121.64
072_0,22.85849,1121.67
072_0,22.34075,1121.71
072_0,22.13766,1121.74
072_0,21.96183,1121.77
072_0,21.81653,1121.81
072_0,21.7117,1121.84
072_0,21.71977,1121.87
072_0,21.68983,1121.91
072_0,21.59817,1121.94
072_0,21.54101,1121.97
072_0,21.35796,1122.01
072_0,21.01259,1122.04
072_0,20.83781,1122.07
072_0,20.76094,1122.11
072_0,20.69373,1122.14
072_0,20.62098,1122.17
072_0,20.55492,1122.21
072_0,20.50326,1122.23
072_0,20.40905,1122.27
072_0,20.36473,1122.3
072_0,20.41254,1122.33
072_0,20.36263,1122.37
072_0,20.28898,1122.4
072_0,20.17531,1122.42
072_0,20.11427,1122.47
072_0,20.03939,1122.5
072_0,19.96072,1122.53
NH,0,1122.57
NH,0,1122.6
NH,0,1122.63
072_0,21.93637,1122.67
072_0,21.8717,1122.69
072_0,21.82355,1122.72
072_0,21.71273,1122.76
072_0,21.58732,1122.79
072_0,21.44618,1122.82
072_0,21.3311,1122.86
072_0,21.23727,1122.89
072_0,21.13208,1122.92
072_0,21.0259,1122.96
072_0,20.94341,1122.99
072_0,20.86713,1123.02
072_0,20.78457,1123.06
072_0,20.66284,1123.09
072_0,20.59078,1123.12
072_0,20.5232,1123.16
072_0,20.42121,1123.19
072_0,19.9702,1123.23
072_0,19.47073,1123.26
072_0,19.3742,1123.29
072_0,19.27821,1123.32
072_0,19.19505,1123.35
072_0,19.10841,1123.38
072_0,19.01805,1123.42
072_0,18.93183,1123.45
NH,0,1123.48
NH,0,1123.52
072_0,19.11383,1123.55
072_0,19.43486,1123.58
072_0,19.33361,1123.62
NH,0,1123.65
NH,0,1123.68
072_0,19.28623,1123.72
NH,0,1123.75
072_0,19.1829,1123.78
NH,0,1123.82
NH,0,1123.85
NH,0,1123.88
NH,0,1123.92
NH,0,1123.95
072_0,18.96202,1123.99
NH,0,1124.02
NH,16.41826,1124.05
NH,10.15648,1124.09
NH,9.976616,1124.12
NH,9.896392,1124.15
NH,9.952285,1124.19
NH,9.939623,1124.22
NH,10.30989,1124.25
NH,12.92333,1124.29
NH,0,1124.32
099_0,19.5319,1124.35
099_0,19.21202,1124.39
099_0,19.2014,1124.41
099_0,19.14877,1124.44
099_0,19.08685,1124.48
099_0,19.02316,1124.51
099_0,18.95542,1124.54
099_0,18.86407,1124.58
099_0,18.81703,1124.61
099_0,18.77169,1124.64
099_0,18.72616,1124.68
NH,0,1124.71
099_0,19.69011,1124.74
099_0,21.21172,1124.78
099_0,21.6694,1124.81
099_0,21.62447,1124.84
099_0,21.59475,1124.88
099_0,21.52233,1124.91
099_0,21.4767,1124.94
099_0,21.50664,1124.98
099_0,21.53196,1125
NH,0,1125.04
NH,0,1125.07
097_0,28.97757,1125.1
097_0,29.66837,1125.14
NH,0,1125.17
100_0,31.11386,1125.2
NH,0,1125.24
100_0,32.70367,1125.27
100_0,33.30559,1125.3
100_0,34.08453,1125.33
NH,0,1125.37
NH,0,1125.4
NH,31.42804,1125.44
NH,29.78719,1125.47
NH,27.15238,1125.5
NH,26.48133,1125.52
NH,25.97352,1125.56
NH,0,1125.59
NH,0,1125.63
NH,26.45066,1125.66
NH,0,1125.69
NH,24.79362,1125.73
NH,24.59484,1125.76
NH,24.31158,1125.79
NH,24.51363,1125.83
NH,24.84371,1125.86
NH,25.18205,1125.89
NH,25.31252,1125.93
097_0,25.52777,1125.96
097_0,25.08095,1125.99
NH,0,1126.03
NH,0,1126.06
NH,0,1126.09
NH,0,1126.13
NH,0,1126.16
099_0,17.14475,1126.2
099_0,16.24421,1126.23
099_0,16.13154,1126.26
099_0,16.07284,1126.3
099_0,16.02634,1126.33
099_0,16.01209,1126.36
099_0,16.3484,1126.4
099_0,17.37359,1126.43
097_0,20.46957,1126.46
097_0,20.3895,1126.5
097_0,20.3476,1126.53
097_0,20.27767,1126.56
097_0,20.20877,1126.6
097_0,20.14463,1126.62
097_0,20.09129,1126.65
097_0,20.07,1126.69
097_0,20.0214,1126.72
097_0,19.99759,1126.75
097_0,19.98482,1126.79
097_0,20.15774,1126.82
NH,0,1126.85
100_0,25.2386,1126.89
NH,0,1126.92
100_0,26.69399,1126.96
100_0,27.18423,1126.99
NH,0,1127.02
NH,0,1127.06
NH,0,1127.09
100_0,27.07975,1127.12
100_0,26.65559,1127.16
100_0,26.91536,1127.19
100_0,28.57787,1127.22
100_0,29.00653,1127.24
100_0,29.29455,1127.28
100_0,29.57436,1127.31
NH,0,1127.34
100_0,30.67078,1127.38
094_0,36.31844,1127.41
094_0,38.37812,1127.45
094_0,38.83253,1127.48
NH,45.27158,1127.51
NH,44.74781,1127.55
NH,41.73877,1127.58
NH,39.234,1127.61
NH,36.97971,1127.65
NH,40.22655,1127.68
100_0,33.13317,1127.7
NH,0,1127.74
100_0,28.26934,1127.77
100_0,27.08191,1127.8
100_0,26.9989,1127.84
100_0,26.88638,1127.87
100_0,26.69445,1127.9
100_0,26.48279,1127.94
100_0,26.389,1127.97
100_0,26.41127,1128
100_0,27.63322,1128.04
094_0,39.42643,1128.07
NH,0,1128.1
145_3,59.60109,1128.14
NH,0,1128.17
145_3,58.45274,1128.2
NH,0,1128.24
145_3,55.53025,1128.27
145_3,55.61292,1128.31
145_3,55.54488,1128.34
NH,0,1128.37
NH,46.55111,1128.41
NH,29.23049,1128.44
NH,29.40792,1128.47
NH,29.71411,1128.51
NH,30.53504,1128.54
NH,31.37019,1128.57
NH,31.23244,1128.61
NH,0,1128.64
NH,0,1128.67
NH,34.38391,1128.71
094_0,37.00687,1128.74
094_0,36.96384,1128.77
094_0,37.17879,1128.81
NH,0,1128.83
094_0,37.9116,1128.86
094_0,38.18866,1128.9
094_0,35.40599,1128.93
100_0,28.24674,1128.96
NH,0,1129
NH,0,1129.03
145_3,54.97679,1129.06
145_3,53.8577,1129.1
145_3,53.71942,1129.13
145_3,53.57663,1129.16
145_3,53.47736,1129.2
145_3,53.3563,1129.23
145_3,53.15704,1129.27
145_3,52.95654,1129.3
145_3,52.76922,1129.33
145_3,52.61064,1129.37
NH,0,1129.4
NH,0,1129.42
NH,0,1129.47
NH,28.89192,1129.5
NH,28.75543,1129.53
NH,28.79159,1129.57
NH,28.26887,1129.59
NH,27.84023,1129.62
NH,0,1129.66
NH,0,1129.69
NH,41.41885,1129.72
NH,0,1129.76
189_6,48.71254,1129.79
189_6,46.10263,1129.83
189_6,45.45332,1129.86
189_6,44.86652,1129.89
189_6,44.12807,1129.91
189_6,43.65363,1129.95
189_6,43.1673,1129.98
189_6,42.69725,1130.01
189_6,42.22289,1130.05
NH,0,1130.08
NH,0,1130.11
189_6,42.89597,1130.15
095_0,35.45712,1130.18
NH,0,1130.21
NH,0,1130.25
NH,0,1130.28
NH,0,1130.32
095_0,27.70372,1130.35
NH,0,1130.38
NH,0,1130.42
096_0,19.13031,1130.45
096_0,15.87352,1130.48
096_0,14.29214,1130.52
088_0,13.87713,1130.55
088_0,13.71815,1130.58
NH,0,1130.62
088_0,13.34243,1130.65
088_0,13.29853,1130.68
088_0,13.12786,1130.72
088_0,12.94104,1130.75
088_0,12.78088,1130.78
088_0,12.81334,1130.82
088_0,12.95827,1130.85
088_0,12.91645,1130.88
088_0,12.84996,1130.92
088_0,12.69991,1130.95
088_0,12.51312,1130.99
088_0,12.36173,1131.01
088_0,12.24237,1131.04
NH,0,1131.08
088_0,11.56058,1131.11
088_0,11.53836,1131.14
NH,0,1131.18
088_0,11.46276,1131.21
NH,0,1131.24
NH,0,1131.28
NH,0,1131.31
088_0,11.22521,1131.34
088_0,11.14396,1131.38
088_0,11.26019,1131.41
088_0,11.34521,1131.44
088_0,11.35553,1131.48
NH,0,1131.51
088_0,10.84055,1131.54
NH,0,1131.58
NH,0,1131.61
088_0,10.28299,1131.64
088_0,10.32207,1131.68
NH,0,1131.71
NH,0,1131.74
088_0,10.39651,1131.77
088_0,10.47044,1131.81
088_0,10.56344,1131.83
NH,0,1131.87
088_0,11.21957,1131.9
088_0,11.85093,1131.94
088_0,12.06916,1131.97
NH,0,1132
NH,0,1132.04
NH,0,1132.07
NH,0,1132.1
NH,0,1132.12
NH,0,1132.16
NH,0,1132.19
NH,0,1132.22
189_6,38.48679,1132.26
189_6,37.47827,1132.29
NH,0,1132.33
NH,0,1132.36
NH,0,1132.39
NH,0,1132.43
NH,0,1132.46
NH,0,1132.49
NH,0,1132.53
NH,0,1132.56
NH,0,1132.59
NH,0,1132.63
NH,0,1132.66
NH,0,1132.69
094_0,26.24921,1132.73
NH,0,1132.76
NH,0,1132.8
NH,0,1132.83
NH,0,1132.86
NH,0,1132.9
100_0,17.58363,1132.93
NH,0,1132.96
100_0,16.02857,1133
NH,0,1133.03
100_0,15.96606,1133.06
100_0,15.83801,1133.1
NH,0,1133.13
100_0,15.58392,1133.16
100_0,15.58094,1133.2
100_0,15.61536,1133.22
100_0,15.4721,1133.25
100_0,15.25348,1133.29
100_0,14.80956,1133.32
100_0,14.68704,1133.35
100_0,14.68516,1133.39
100_0,14.73518,1133.42
NH,0,1133.45
100_0,17.36936,1133.49
NH,0,1133.52
NH,0,1133.55
NH,0,1133.59
046_0,54.64764,1133.62
145_3,49.39251,1133.65
145_3,49.11824,1133.69
145_3,49.0227,1133.72
145_3,48.99928,1133.76
145_3,49.04953,1133.79
145_3,49.22537,1133.81
145_3,49.24427,1133.84
046_0,53.09252,1133.88
046_0,53.02464,1133.91
145_3,48.19598,1133.95
145_3,47.41144,1133.98
NH,45.62576,1134.01
NH,44.90992,1134.05
145_3,45.94755,1134.08
145_3,45.46675,1134.11
NH,0,1134.15
NH,0,1134.18
NH,0,1134.21
NH,0,1134.25
145_3,43.81886,1134.28
145_3,43.40723,1134.3
145_3,42.22886,1134.34
145_3,41.53274,1134.37
145_3,41.38963,1134.4
145_3,41.24319,1134.44
145_3,41.08251,1134.47
145_3,40.89157,1134.5
145_3,40.66881,1134.54
145_3,40.43048,1134.57
NH,0,1134.6
NH,0,1134.64
NH,0,1134.67
189_6,34.24278,1134.7
NH,0,1134.74
NH,0,1134.77
189_6,31.47511,1134.81
189_6,30.69448,1134.84
189_6,30.5838,1134.87
NH,0,1134.91
NH,0,1134.94
095_0,18.4382,1134.97
NH,0,1135.01
NH,0,1135.04
NH,0,1135.07
096_0,13.36067,1135.11
NH,0,1135.14
096_0,12.81925,1135.17
NH,0,1135.21
096_0,12.14194,1135.24
096_0,11.59549,1135.27
096_0,11.33078,1135.31
096_0,11.3296,1135.34
NH,0,1135.37
096_0,13.06375,1135.41
NH,0,1135.43
096_0,13.04381,1135.47
NH,14.84921,1135.5
NH,15.52673,1135.53
NH,15.23701,1135.57
NH,15.12778,1135.6
NH,15.11701,1135.63
NH,15.08823,1135.67
NH,15.07926,1135.7
NH,0,1135.73
NH,0,1135.77
096_0,9.397808,1135.8
096_0,8.89255,1135.83
096_0,8.835657,1135.87
096_0,8.820165,1135.9
096_0,8.835243,1135.93
096_0,8.866024,1135.97
NH,0,1136
NH,0,1136.03
NH,12.67598,1136.06
095_0,13.89808,1136.09
095_0,13.78249,1136.12
095_0,13.70374,1136.16
095_0,13.6324,1136.19
095_0,13.54436,1136.22
095_0,13.45717,1136.26
NH,0,1136.29
095_0,13.11483,1136.32
095_0,15.22093,1136.36
095_0,15.29993,1136.39
095_0,17.61318,1136.42
095_0,17.65534,1136.46
095_0,17.65462,1136.49
095_0,17.54723,1136.51
095_0,17.56382,1136.55
095_0,17.68306,1136.58
095_0,19.08292,1136.61
NH,0,1136.65
NH,0,1136.68
NH,0,1136.72
NH,0,1136.75
189_6,27.08915,1136.78
NH,0,1136.82
NH,0,1136.85
189_6,24.99981,1136.88
189_6,24.82517,1136.92
189_6,24.8312,1136.95
189_6,24.78553,1136.98
189_6,24.72079,1137.02
NH,0,1137.05
189_6,25.1331,1137.09
189_6,26.75396,1137.12
189_6,26.74032,1137.15
189_6,26.74764,1137.18
189_6,26.77442,1137.22
189_6,26.77711,1137.25
189_6,26.8074,1137.29
189_6,26.76134,1137.32
189_6,26.71494,1137.35
189_6,26.66764,1137.39
189_6,26.59883,1137.42
189_6,26.53797,1137.45
189_6,26.26007,1137.49
NH,0,1137.52
189_6,24.69099,1137.55
NH,25.15632,1137.59
NH,24.88444,1137.61
NH,24.68588,1137.64
NH,24.61688,1137.68
NH,24.58639,1137.71
NH,24.52202,1137.74
NH,0,1137.78
189_6,23.41071,1137.81
189_6,23.7685,1137.84
189_6,23.76951,1137.88
189_6,23.69048,1137.91
189_6,23.57065,1137.94
189_6,23.47761,1137.98
189_6,23.38494,1138.01
189_6,23.27531,1138.04
189_6,23.19899,1138.08
NH,0,1138.1
NH,0,1138.13
NH,0,1138.17
NH,0,1138.2
NH,0,1138.24
189_6,24.51625,1138.27
NH,0,1138.3
189_6,24.60467,1138.34
NH,0,1138.37
189_6,22.86253,1138.4
189_6,21.54016,1138.44
189_6,21.75969,1138.47
NH,21.15957,1138.5
095_0,15.9828,1138.54
NH,0,1138.57
095_0,15.68564,1138.6
NH,0,1138.64
NH,0,1138.67
095_0,15.39921,1138.7
095_0,15.49141,1138.73
NH,0,1138.76
NH,0,1138.79
NH,0,1138.83
NH,0,1138.86
189_6,20.85949,1138.89
NH,0,1138.93
189_6,19.84805,1138.96
189_6,21.49638,1138.99
189_6,22.2844,1139.03
189_6,22.21329,1139.06
189_6,22.23845,1139.09
189_6,22.34251,1139.13
189_6,22.45217,1139.16
NH,0,1139.2
189_6,24.65449,1139.23
189_6,25.13806,1139.26
145_3,26.41406,1139.3
145_3,26.7386,1139.33
145_3,27.01611,1139.36
NH,0,1139.4
145_3,28.67504,1139.43
NH,0,1139.46
145_3,32.63407,1139.5
046_0,38.83107,1139.53
046_0,39.1605,1139.57
046_0,39.9392,1139.6
046_0,40.38044,1139.63
046_0,40.93573,1139.67
NH,40.76175,1139.7
NH,0,1139.73
094_0,11.86259,1139.77
094_0,10.79779,1139.8
NH,0,1139.82
NH,0,1139.86
NH,0,1139.89
NH,0,1139.91
094_0,8.964548,1139.94
094_0,8.916663,1139.98
094_0,9.115947,1140.01
NH,0,1140.05
NH,0,1140.08
NH,0,1140.11
NH,0,1140.15
NH,0,1140.18
NH,0,1140.21
046_0,37.84046,1140.25
NH,0,1140.28
145_3,30.93829,1140.31
145_3,29.80993,1140.35
145_3,29.56462,1140.38
NH,0,1140.41
NH,0,1140.45
145_3,25.80898,1140.48
145_3,24.58942,1140.51
NH,0,1140.55
145_3,24.49431,1140.58
145_3,24.49177,1140.61
145_3,24.28795,1140.65
145_3,24.39459,1140.68
145_3,24.54025,1140.71
NH,0,1140.75
145_3,24.35382,1140.78
NH,0,1140.82
NH,0,1140.85
NH,0,1140.88
NH,0,1140.9
189_6,19.01753,1140.94
189_6,18.45474,1140.97
189_6,18.38408,1141.01
189_6,18.32345,1141.04
189_6,18.26207,1141.07
189_6,18.15974,1141.11
189_6,18.03494,1141.14
189_6,16.78693,1141.17
189_6,15.98128,1141.21
NH,0,1141.24
NH,0,1141.27
NH,0,1141.31
NH,0,1141.34
NH,0,1141.37
189_6,15.25889,1141.41
NH,0,1141.44
189_6,14.96618,1141.47
189_6,14.85159,1141.51
189_6,14.73723,1141.54
189_6,14.64569,1141.57
189_6,14.5753,1141.61
189_6,14.47658,1141.64
NH,0,1141.68
NH,0,1141.71
189_6,14.44666,1141.74
189_6,14.73044,1141.78
189_6,14.89502,1141.81
189_6,15.24598,1141.84
189_6,15.64253,1141.88
NH,0,1141.91
NH,0,1141.94
189_6,16.61541,1141.98
189_6,16.77312,1142.01
189_6,16.72966,1142.03
189_6,16.58549,1142.07
189_6,16.5444,1142.1
189_6,16.50448,1142.13
189_6,16.44514,1142.17
189_6,16.51331,1142.2
189_6,16.59267,1142.23
189_6,16.78497,1142.27
NH,0,1142.3
NH,0,1142.32
NH,0,1142.36
NH,0,1142.39
NH,0,1142.42
145_3,21.31779,1142.46
NH,0,1142.49
145_3,23.28919,1142.52
145_3,23.07621,1142.56
NH,0,1142.59
NH,0,1142.62
NH,0,1142.66
NH,0,1142.69
NH,0,1142.73
046_0,32.22018,1142.76
NH,0,1142.79
NH,0,1142.83
046_0,35.74743,1142.86
NH,0,1142.89
046_0,35.61896,1142.93
046_0,35.27122,1142.96
046_0,34.91634,1142.99
046_0,34.36969,1143.03
046_0,33.77544,1143.06
NH,0,1143.09
NH,0,1143.12
NH,0,1143.15
NH,0,1143.18
NH,0,1143.22
NH,0,1143.25
145_3,18.83299,1143.28
NH,0,1143.32
145_3,18.15682,1143.35
145_3,18.26217,1143.38
145_3,18.19798,1143.42
145_3,18.12387,1143.45
NH,0,1143.48
NH,0,1143.52
145_3,16.65717,1143.55
145_3,16.41302,1143.59
145_3,16.26606,1143.62
145_3,16.20844,1143.65
NH,0,1143.69
NH,0,1143.72
NH,0,1143.75
145_3,15.81721,1143.79
145_3,15.79635,1143.82
145_3,15.69008,1143.85
145_3,15.64198,1143.89
145_3,15.60432,1143.92
NH,0,1143.95
NH,0,1143.99
NH,0,1144.02
NH,0,1144.05
145_3,15.99329,1144.09
145_3,15.98209,1144.12
145_3,16.18962,1144.16
145_3,16.19123,1144.18
145_3,16.19291,1144.21
145_3,16.11691,1144.25
145_3,16.08183,1144.28
145_3,15.98379,1144.31
145_3,15.89727,1144.35
145_3,15.78535,1144.38
145_3,15.54172,1144.41
NH,0,1144.43
NH,0,1144.47
145_3,13.68427,1144.5
NH,0,1144.53
145_3,13.44703,1144.57
145_3,13.34508,1144.6
145_3,13.21882,1144.64
145_3,13.10874,1144.67
145_3,13.04316,1144.7
145_3,13.02215,1144.74
145_3,12.98366,1144.77
145_3,12.91734,1144.8
145_3,12.85043,1144.84
145_3,12.73966,1144.87
145_3,12.64758,1144.9
NH,0,1144.94
145_3,12.93394,1144.97
145_3,12.91037,1145
