(0.439065, 0.493298, 33.824100)
(0.439065, 0.493298, 33.824100)
(0.439065, 0.493298, 33.824100)
(0.439065, 0.493298, 33.824100)
(0.438926, 0.493330, 33.791290)
(0.468918, 0.516883, 49.440140)
(0.469260, 0.516914, 49.440790)
(0.468920, 0.517553, 49.439370)
(0.469244, 0.518480, 49.436140)
(0.469551, 0.518852, 49.434040)
(0.469196, 0.519595, 49.428680)
(0.441746, 0.517030, 49.401500)
(0.442296, 0.515488, 49.403760)
(0.441991, 0.516019, 49.403180)
(0.442443, 0.516594, 49.402700)
(0.442443, 0.516594, 49.402770)
(0.442851, 0.516245, 49.402580)
(0.442811, 0.516961, 49.401070)
(0.442916, 0.517378, 49.399350)
(0.444271, 0.517254, 49.398170)
(0.455420, 0.528256, 49.391720)
(0.455926, 0.529265, 49.390660)
(0.455536, 0.528987, 49.390710)
(0.455115, 0.528816, 49.391270)
(0.455231, 0.529098, 49.392490)
(0.454717, 0.528805, 49.391770)
(0.454240, 0.528498, 49.390690)
(0.454517, 0.525790, 49.392510)
(0.457163, 0.516761, 49.404250)
(0.461211, 0.500731, 40.893880)
(0.000000, 0.000000, 0)
(0.461376, 0.498501, 40.012060)
(0.461383, 0.498093, 39.606090)
(0.460913, 0.498306, 39.720980)
(0.460438, 0.498982, 40.170150)
(0.460878, 0.497435, 38.924600)
(0.463473, 0.495258, 37.655240)
(0.462668, 0.489901, 34.189460)
(0.458232, 0.487683, 32.745650)
(0.453667, 0.487682, 32.662410)
(0.454636, 0.488399, 33.113960)
(0.456119, 0.488303, 33.155350)
(0.456785, 0.488786, 33.231650)
(0.458338, 0.489034, 33.149680)
(0.458784, 0.489629, 33.394060)
(0.458891, 0.489622, 33.271410)
(0.000000, 0.000000, 0)
(0.484562, 0.488116, 32.110430)
(0.566786, 0.483919, 30.548640)
(0.591867, 0.482380, 29.898130)
(0.593560, 0.482635, 30.186770)
(0.595550, 0.485137, 31.697630)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.487894, 0.498283, 39.965020)
(0.484823, 0.497486, 39.543090)
(0.485871, 0.500051, 42.018590)
(0.486058, 0.501255, 42.563000)
(0.486214, 0.502226, 42.911590)
(0.486090, 0.503016, 43.619030)
(0.486211, 0.503049, 43.776850)
(0.486803, 0.503403, 44.500140)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.476293, 0.509190, 48.842390)
(0.463362, 0.504149, 42.694460)
(0.451414, 0.502624, 41.135750)
(0.453302, 0.501937, 40.360850)
(0.453754, 0.502453, 41.022870)
(0.455864, 0.501036, 39.859040)
(0.000000, 0.000000, 0)
(0.479661, 0.498928, 38.397000)
(0.491052, 0.496956, 37.190290)
(0.502464, 0.495823, 36.453070)
(0.504918, 0.496863, 36.931770)
(0.508211, 0.498670, 38.293730)
(0.509700, 0.499089, 38.572830)
(0.512171, 0.498025, 37.135740)
(0.514597, 0.493609, 33.989650)
(0.508873, 0.492391, 33.183270)
(0.478316, 0.485718, 29.412010)
(0.478601, 0.485675, 29.307770)
(0.478874, 0.486416, 29.822720)
(0.477524, 0.487678, 30.341550)
(0.477011, 0.486910, 29.642220)
(0.476689, 0.486651, 29.141220)
(0.475634, 0.487733, 29.372060)
(0.474604, 0.488938, 29.601920)
(0.473144, 0.490463, 29.939990)
(0.473066, 0.490276, 29.637290)
(0.473787, 0.490615, 29.856200)
(0.473901, 0.490793, 29.711060)
(0.475097, 0.490443, 29.477720)
(0.475394, 0.490554, 29.383490)
(0.476868, 0.490626, 29.201540)
(0.490364, 0.486920, 27.405210)
(0.511358, 0.482831, 25.704920)
(0.512169, 0.483763, 26.140120)
(0.512934, 0.484678, 26.434440)
(0.513338, 0.484866, 26.562510)
(0.513270, 0.484739, 26.640100)
(0.514266, 0.485524, 27.136800)
(0.513738, 0.486700, 27.554720)
(0.513017, 0.486071, 27.032810)
(0.512647, 0.486234, 26.854520)
(0.000000, 0.000000, 0)
(0.500972, 0.484792, 26.222660)
(0.494409, 0.484595, 26.033260)
(0.000000, 0.000000, 0)
(0.486817, 0.486063, 26.628690)
(0.483568, 0.487028, 26.863130)
(0.000000, 0.000000, 0)
(0.482923, 0.487254, 26.645810)
(0.483269, 0.487300, 26.619980)
(0.482278, 0.488390, 26.879270)
(0.000000, 0.000000, 0)
(0.482104, 0.488864, 27.145750)
(0.482207, 0.489422, 27.616990)
(0.000000, 0.000000, 0)
(0.483136, 0.487964, 27.296070)
(0.484431, 0.487198, 26.884210)
(0.484870, 0.487459, 26.717800)
(0.493713, 0.484147, 25.416890)
(0.500958, 0.484535, 25.674060)
(0.502913, 0.483698, 25.559880)
(0.502510, 0.483056, 25.272840)
(0.503412, 0.482408, 25.180130)
(0.503853, 0.482627, 25.602850)
(0.503972, 0.482937, 25.780350)
(0.503645, 0.481700, 25.250000)
(0.503003, 0.481692, 25.155690)
(0.500163, 0.481884, 25.304910)
(0.491726, 0.484035, 25.960520)
(0.486539, 0.484712, 26.206470)
(0.484939, 0.485427, 26.411200)
(0.483823, 0.485916, 26.640120)
(0.483641, 0.485868, 26.486040)
(0.483609, 0.485412, 26.139570)
(0.482355, 0.485250, 25.977390)
(0.482746, 0.485696, 26.110320)
(0.482632, 0.485979, 26.231580)
(0.483872, 0.485419, 25.933450)
(0.483526, 0.485357, 25.884370)
(0.483294, 0.485548, 26.064640)
(0.484260, 0.486523, 26.555150)
(0.483585, 0.486109, 26.638780)
(0.483354, 0.486256, 26.844860)
(0.484106, 0.485904, 26.695050)
(0.484765, 0.485144, 26.486500)
(0.484876, 0.485046, 26.480270)
(0.483853, 0.484661, 26.347690)
(0.483727, 0.485257, 26.702970)
(0.483807, 0.485034, 26.732960)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.499023, 0.489032, 27.791390)
(0.499023, 0.489032, 27.835780)
(0.499023, 0.489032, 27.858240)
(0.499023, 0.489032, 27.858240)
(0.499023, 0.489032, 27.858240)
(0.499023, 0.489032, 27.858240)
(0.501919, 0.481812, 25.164500)
(0.494824, 0.477410, 23.519110)
(0.485183, 0.467788, 20.897370)
(0.476883, 0.460791, 19.290680)
(0.468946, 0.454991, 18.124090)
(0.466128, 0.456977, 18.467720)
(0.465649, 0.457321, 18.547690)
(0.466229, 0.456796, 18.538680)
(0.466909, 0.456356, 18.555370)
(0.465505, 0.452976, 17.884640)
(0.459623, 0.433200, 14.967690)
(0.458065, 0.424986, 14.060600)
(0.458674, 0.424866, 14.049220)
(0.000000, 0.000000, 0)
(0.461692, 0.425044, 14.055960)
(0.463405, 0.420338, 13.560480)
(0.460227, 0.422364, 13.778370)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.486938, 0.439514, 15.681790)
(0.487230, 0.439766, 15.691950)
(0.508960, 0.451739, 17.532970)
(0.515302, 0.455665, 18.272390)
(0.514349, 0.456021, 18.284440)
(0.513772, 0.456311, 18.297900)
(0.514665, 0.457081, 18.400410)
(0.514785, 0.456923, 18.328450)
(0.000000, 0.000000, 0)
(0.500227, 0.456577, 18.030820)
(0.470109, 0.457463, 18.083340)
(0.469247, 0.458075, 18.118400)
(0.469603, 0.459467, 18.378600)
(0.469851, 0.459267, 18.383460)
(0.469804, 0.458385, 18.336760)
(0.469134, 0.459155, 18.366040)
(0.468965, 0.459627, 18.432330)
(0.468142, 0.459870, 18.509030)
(0.468291, 0.460045, 18.602670)
(0.468789, 0.460451, 18.654050)
(0.467890, 0.460594, 18.751400)
(0.000000, 0.000000, 0)
(0.497989, 0.455564, 18.008280)
(0.533369, 0.449692, 17.103360)
(0.533245, 0.448729, 16.912340)
(0.533358, 0.448870, 16.901420)
(0.533111, 0.450727, 17.225190)
(0.533586, 0.451297, 17.278370)
(0.532779, 0.451290, 17.276300)
(0.000000, 0.000000, 0)
(0.470700, 0.448358, 16.590820)
(0.467936, 0.448030, 16.566250)
(0.467254, 0.448115, 16.584900)
(0.464385, 0.450544, 16.851140)
(0.463865, 0.451592, 16.964120)
(0.465583, 0.450944, 16.895340)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.460532, 0.456494, 17.829290)
(0.460176, 0.460272, 18.395110)
(0.458717, 0.462771, 18.870320)
(0.459129, 0.463210, 18.964450)
(0.000000, 0.000000, 0)
(0.459579, 0.459230, 18.271870)
(0.460620, 0.457394, 17.975790)
(0.461141, 0.456738, 17.911720)
(0.461049, 0.456117, 17.741290)
(0.460745, 0.456337, 17.763510)
(0.000000, 0.000000, 0)
(0.493931, 0.457000, 17.680390)
(0.497324, 0.456568, 17.503050)
(0.497283, 0.456576, 17.465630)
(0.497150, 0.457362, 17.631990)
(0.497728, 0.458166, 17.721230)
(0.498074, 0.458165, 17.697150)
(0.498060, 0.458027, 17.611270)
(0.497544, 0.457472, 17.495640)
(0.496955, 0.457411, 17.444150)
(0.461908, 0.457021, 17.296050)
(0.456277, 0.457475, 17.351430)
(0.457127, 0.458594, 17.504740)
(0.457024, 0.458897, 17.483000)
(0.457252, 0.459408, 17.597320)
(0.456764, 0.459994, 17.689950)
(0.456869, 0.459565, 17.533250)
(0.456551, 0.459027, 17.532130)
(0.457010, 0.459236, 17.671330)
(0.457362, 0.459498, 17.833020)
(0.457906, 0.459164, 17.809850)
(0.457790, 0.458623, 17.704790)
(0.457655, 0.459209, 17.768530)
(0.458238, 0.459033, 17.749410)
(0.458941, 0.458179, 17.567090)
(0.459029, 0.458289, 17.539150)
(0.459206, 0.458129, 17.508910)
(0.459362, 0.458295, 17.511670)
(0.459395, 0.458049, 17.401490)
(0.459609, 0.458451, 17.467600)
(0.459326, 0.458524, 17.376290)
(0.459403, 0.458208, 17.295870)
(0.459756, 0.458495, 17.335580)
(0.460180, 0.459321, 17.441450)
(0.460574, 0.459265, 17.438390)
(0.460745, 0.459290, 17.410700)
(0.460598, 0.459667, 17.432580)
(0.461045, 0.460208, 17.527890)
(0.461206, 0.460497, 17.593050)
(0.459842, 0.460363, 17.586570)
(0.459892, 0.460823, 17.669800)
(0.460245, 0.460836, 17.690300)
(0.460397, 0.461019, 17.715070)
(0.460434, 0.460214, 17.564980)
(0.472939, 0.459528, 17.558830)
(0.492267, 0.458614, 17.433960)
(0.511335, 0.454085, 16.798720)
(0.513925, 0.453869, 16.792960)
(0.515061, 0.453923, 16.906590)
(0.515175, 0.452681, 16.764270)
(0.515420, 0.452378, 16.735200)
(0.000000, 0.000000, 0)
(0.497152, 0.454587, 16.952470)
(0.468517, 0.461155, 18.038170)
(0.467421, 0.459355, 17.700340)
(0.466793, 0.461043, 17.978370)
(0.466328, 0.461272, 18.065340)
(0.465956, 0.462089, 18.191370)
(0.465759, 0.461840, 18.062440)
(0.466382, 0.461549, 17.874390)
(0.466687, 0.461905, 17.951970)
(0.465607, 0.463120, 18.106840)
(0.465812, 0.463897, 18.154250)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.492099, 0.485701, 23.429900)
(0.493969, 0.487916, 24.220430)
(0.496423, 0.487389, 24.051410)
(0.497240, 0.488639, 24.468280)
(0.497053, 0.488344, 24.343060)
(0.493513, 0.487242, 23.995960)
(0.489466, 0.486769, 23.926340)
(0.473202, 0.492593, 25.877270)
(0.472483, 0.490469, 25.167610)
(0.470379, 0.488602, 24.427190)
(0.469865, 0.488585, 24.422020)
(0.468799, 0.488438, 24.341780)
(0.469241, 0.487891, 24.002270)
(0.470310, 0.488811, 24.250320)
(0.475468, 0.493808, 26.160750)
(0.483426, 0.503266, 30.564020)
(0.484123, 0.503885, 31.043930)
(0.484289, 0.504104, 30.888690)
(0.484144, 0.504081, 30.679650)
(0.483944, 0.504987, 31.192120)
(0.484015, 0.505370, 31.519350)
(0.484468, 0.505624, 31.584270)
(0.484038, 0.505623, 31.624800)
(0.483537, 0.505370, 31.451140)
(0.483439, 0.505436, 31.543670)
(0.483058, 0.504589, 31.020920)
(0.494739, 0.508957, 33.580890)
(0.513622, 0.519391, 41.869680)
(0.516836, 0.521354, 43.919200)
(0.516836, 0.521354, 44.049010)
(0.516836, 0.521354, 44.049020)
(0.516836, 0.521354, 44.049020)
(0.516836, 0.521354, 44.049040)
(0.519659, 0.522973, 47.140530)
(0.521923, 0.558841, 49.400570)
(0.521450, 0.559974, 49.399560)
(0.521229, 0.560134, 49.399450)
(0.520785, 0.560190, 49.398590)
(0.520553, 0.559819, 49.398040)
(0.519985, 0.559492, 49.397740)
(0.519399, 0.559724, 49.397500)
(0.518442, 0.559641, 49.396740)
(0.498574, 0.553630, 49.372510)
(0.487195, 0.546379, 49.370240)
(0.485745, 0.544311, 49.371540)
(0.485403, 0.543932, 49.371570)
(0.485572, 0.543791, 49.371120)
(0.485804, 0.543865, 49.371430)
(0.486007, 0.542996, 49.372300)
(0.485158, 0.543348, 49.371810)
(0.000000, 0.000000, 0)
(0.487440, 0.542716, 49.372590)
(0.601676, 0.506566, 35.756450)
(0.621896, 0.505361, 35.055200)
(0.622630, 0.505927, 35.412950)
(0.623016, 0.506954, 35.390460)
(0.623594, 0.508138, 35.374930)
(0.623524, 0.508652, 35.392410)
(0.623801, 0.510049, 35.376070)
(0.651776, 0.500655, 19.164060)
(0.721264, 0.474267, 18.685280)
(0.721371, 0.474771, 18.684510)
(0.721932, 0.476915, 18.684250)
(0.722174, 0.476811, 18.686790)
(0.722668, 0.478470, 18.687480)
(0.722426, 0.478781, 18.686600)
(0.000000, 0.000000, 0)
(0.695622, 0.483300, 18.565540)
(0.615381, 0.495841, 29.294800)
(0.532456, 0.509112, 35.564580)
(0.504219, 0.511668, 36.735120)
(0.504231, 0.510675, 36.139130)
(0.503659, 0.511066, 36.159980)
(0.502272, 0.511259, 36.166900)
(0.500768, 0.511824, 36.411250)
(0.473722, 0.511090, 35.452670)
(0.475263, 0.511164, 35.853520)
(0.473317, 0.509162, 34.460960)
(0.473495, 0.509718, 34.204960)
(0.473595, 0.509166, 33.697740)
(0.473845, 0.509090, 33.487090)
(0.473890, 0.510159, 34.123590)
(0.478137, 0.512246, 35.539020)
(0.487408, 0.523302, 45.311630)
(0.488209, 0.526024, 48.713660)
(0.489053, 0.526966, 49.398850)
(0.489066, 0.527984, 49.397000)
(0.489003, 0.527906, 49.397530)
(0.488492, 0.528450, 49.396880)
(0.488497, 0.528588, 49.396290)
(0.487634, 0.529690, 49.393830)
(0.482076, 0.540667, 49.377540)
(0.483708, 0.551000, 49.368780)
(0.485281, 0.553851, 49.367270)
(0.485582, 0.554436, 49.366920)
(0.486352, 0.555572, 49.366490)
(0.485894, 0.555727, 49.366340)
(0.485212, 0.554952, 49.366610)
(0.485348, 0.554806, 49.366740)
(0.484998, 0.555081, 49.366970)
(0.484563, 0.555735, 49.366820)
(0.484137, 0.555787, 49.366480)
(0.483458, 0.556631, 49.365980)
(0.483452, 0.556923, 49.365830)
(0.484469, 0.556836, 49.365810)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.491414, 0.534339, 49.384750)
(0.491852, 0.525068, 49.398470)
(0.492712, 0.526535, 49.395830)
(0.491457, 0.520412, 47.036160)
(0.489645, 0.523992, 49.407920)
(0.489370, 0.523087, 49.409770)
(0.489502, 0.522790, 49.186640)
(0.489057, 0.522785, 48.553650)
(0.488943, 0.523600, 49.399770)
(0.489066, 0.525052, 49.398030)
(0.489531, 0.524882, 49.398980)
(0.491352, 0.525390, 49.399730)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.561556, 0.526748, 49.562430)
(0.582458, 0.526900, 49.659110)
(0.584107, 0.529886, 49.665130)
(0.583893, 0.531153, 49.666900)
(0.583781, 0.531199, 49.667980)
(0.583653, 0.530909, 49.668220)
(0.582944, 0.532030, 49.661690)
(0.613275, 0.528353, 49.844850)
(0.655202, 0.525616, 18.397770)
(0.669266, 0.525862, 18.446070)
(0.669685, 0.525784, 18.458390)
(0.669720, 0.526108, 18.448000)
(0.669101, 0.525875, 18.445850)
(0.669576, 0.526807, 18.446910)
(0.670116, 0.526732, 18.459870)
(0.670071, 0.526848, 18.450260)
(0.000000, 0.000000, 0)
(0.585209, 0.538606, 49.669410)
(0.496170, 0.553287, 49.375770)
(0.495771, 0.553060, 49.375390)
(0.492659, 0.553815, 49.372210)
(0.492943, 0.554530, 49.372140)
(0.493177, 0.554848, 49.372320)
(0.493526, 0.556212, 49.372360)
(0.493892, 0.557031, 49.372680)
(0.492774, 0.557985, 49.371540)
(0.487364, 0.559465, 49.367660)
(0.477603, 0.564331, 49.364510)
(0.476091, 0.564532, 49.364520)
(0.475942, 0.565522, 49.364580)
(0.475754, 0.565763, 49.364600)
(0.475980, 0.565952, 49.364560)
(0.476381, 0.566102, 49.364520)
(0.484199, 0.566676, 49.366090)
(0.517666, 0.569760, 49.406300)
(0.530668, 0.571995, 49.434840)
(0.531161, 0.572360, 49.434780)
(0.531958, 0.572869, 49.437600)
(0.532684, 0.572546, 49.440380)
(0.533380, 0.573635, 49.443710)
(0.532888, 0.572391, 49.441180)
(0.532658, 0.571686, 49.439910)
(0.532899, 0.572348, 49.441670)
(0.533237, 0.572693, 49.444120)
(0.532835, 0.572091, 49.444030)
(0.000000, 0.000000, 0)
(0.475764, 0.571769, 49.367020)
(0.435202, 0.573914, 49.542710)
(0.417498, 0.576032, 49.587840)
(0.417316, 0.577534, 49.588870)
(0.416929, 0.577857, 49.589380)
(0.416856, 0.578410, 49.589340)
(0.416474, 0.578679, 49.590030)
(0.415722, 0.578574, 49.591260)
(0.422859, 0.576780, 49.570630)
(0.437291, 0.572205, 49.535790)
(0.527119, 0.550549, 49.433750)
(0.614215, 0.527965, 35.500460)
(0.652013, 0.518420, 18.481070)
(0.652580, 0.519211, 18.401910)
(0.652588, 0.519546, 18.404240)
(0.652484, 0.519675, 18.405270)
(0.651925, 0.520969, 18.402250)
(0.651822, 0.520820, 18.400260)
(0.651747, 0.520943, 18.425450)
(0.652164, 0.521942, 18.399860)
(0.647163, 0.526382, 18.831440)
(0.609227, 0.557859, 49.816760)
(0.606672, 0.560580, 49.800310)
(0.604490, 0.558028, 49.785440)
(0.601617, 0.561641, 49.767220)
(0.601860, 0.562157, 49.769040)
(0.601522, 0.561479, 49.766250)
(0.595521, 0.564096, 49.732210)
(0.577257, 0.565428, 49.632770)
(0.551653, 0.566640, 49.519700)
(0.531165, 0.566921, 49.450370)
(0.530664, 0.567824, 49.448520)
(0.530389, 0.568481, 49.447620)
(0.530389, 0.568481, 49.447460)
(0.530389, 0.568481, 49.447430)
(0.530389, 0.568481, 49.447430)
(0.530389, 0.568481, 49.447430)
(0.530389, 0.568481, 49.447430)
(0.531272, 0.570197, 49.450880)
(0.531171, 0.570580, 49.451050)
(0.574473, 0.565777, 49.619820)
(0.634832, 0.558234, 20.040520)
(0.664327, 0.554431, 18.436840)
(0.666504, 0.554293, 18.445120)
(0.666033, 0.555307, 18.442090)
(0.665676, 0.556366, 18.437200)
(0.666840, 0.555465, 18.440460)
(0.667039, 0.556649, 18.442250)
(0.000000, 0.000000, 0)
(0.707609, 0.545660, 18.604370)
(0.730816, 0.536342, 18.709450)
(0.762909, 0.532348, 18.867560)
(0.793491, 0.528170, 19.036710)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.702541, 0.519845, 18.598100)
(0.638926, 0.509269, 19.471600)
(0.531520, 0.494787, 26.773320)
(0.531597, 0.496476, 27.415360)
(0.531322, 0.498436, 28.077400)
(0.531050, 0.499679, 28.592480)
(0.529138, 0.500800, 29.179250)
(0.505162, 0.506064, 31.747090)
(0.466745, 0.505976, 31.331740)
(0.465055, 0.504730, 30.878650)
(0.462933, 0.504870, 30.810840)
(0.463201, 0.505291, 31.198590)
(0.463597, 0.506380, 31.814940)
(0.463969, 0.506491, 31.975660)
(0.464318, 0.507017, 32.067300)
(0.464043, 0.507086, 32.106410)
(0.000000, 0.000000, 0)
(0.370824, 0.533905, 49.783210)
(0.325556, 0.543704, 32.288360)
(0.325539, 0.545341, 32.255300)
(0.325779, 0.546589, 32.395230)
(0.324956, 0.546502, 32.366760)
(0.323604, 0.546436, 32.145890)
(0.323072, 0.546197, 32.035750)
(0.325059, 0.546217, 32.476670)
(0.400438, 0.553863, 49.629670)
(0.453988, 0.560740, 49.507730)
(0.454628, 0.561375, 49.507030)
(0.454913, 0.562089, 49.506570)
(0.454576, 0.562207, 49.506430)
(0.453886, 0.562836, 49.507060)
(0.453200, 0.563397, 49.507920)
(0.453772, 0.563623, 49.507660)
(0.454811, 0.564123, 49.506790)
(0.454681, 0.565008, 49.507100)
(0.455497, 0.565374, 49.506130)
(0.000000, 0.000000, 0)
(0.501022, 0.571484, 49.388050)
(0.530175, 0.574000, 49.451120)
(0.530240, 0.575318, 49.451930)
(0.530085, 0.576471, 49.452920)
(0.530250, 0.577115, 49.455230)
(0.530928, 0.576938, 49.458690)
(0.529582, 0.577210, 49.455810)
(0.529615, 0.577748, 49.455570)
(0.538950, 0.571263, 49.476820)
(0.597738, 0.520708, 48.265050)
(0.661142, 0.462100, 18.511310)
(0.663509, 0.459432, 18.524660)
(0.663863, 0.460155, 18.524970)
(0.664083, 0.461393, 18.523220)
(0.665147, 0.462500, 18.525760)
(0.665400, 0.462777, 18.525280)
(0.665571, 0.463214, 18.526420)
(0.664967, 0.463511, 18.523600)
(0.641215, 0.462981, 19.189490)
(0.544933, 0.468009, 20.083840)
(0.464628, 0.473603, 21.123120)
(0.461950, 0.478080, 22.177890)
(0.000000, 0.000000, 0)
(0.462032, 0.476359, 21.530190)
(0.461340, 0.478292, 21.911540)
(0.464149, 0.482356, 22.997020)
(0.466585, 0.489222, 25.140020)
(0.471995, 0.499214, 29.095310)
(0.472645, 0.502098, 30.579490)
(0.472971, 0.501876, 30.478010)
(0.473499, 0.501915, 30.521150)
(0.474077, 0.502690, 30.912800)
(0.474448, 0.502560, 30.595390)
(0.474611, 0.501947, 30.051970)
(0.474382, 0.502016, 30.145820)
(0.431498, 0.515784, 38.623000)
(0.339634, 0.550688, 35.412950)
(0.337989, 0.552745, 34.895070)
(0.338016, 0.554694, 34.953960)
(0.338919, 0.556006, 35.144790)
(0.338479, 0.556501, 35.058180)
(0.338156, 0.556334, 34.918600)
(0.337277, 0.557431, 34.665080)
(0.337792, 0.557773, 34.806840)
(0.337739, 0.557899, 34.794820)
(0.338223, 0.558851, 34.972850)
(0.348898, 0.560197, 37.912930)
(0.431777, 0.562166, 49.545360)
(0.483069, 0.568984, 49.366540)
(0.482798, 0.570018, 49.366540)
(0.482489, 0.571473, 49.366800)
(0.482520, 0.571886, 49.366960)
(0.482692, 0.572115, 49.367150)
(0.482110, 0.573155, 49.367430)
(0.482152, 0.573160, 49.367490)
(0.474973, 0.574458, 49.367500)
(0.438246, 0.589438, 49.550140)
(0.421551, 0.600302, 49.604540)
(0.421608, 0.601554, 49.606110)
(0.421459, 0.601861, 49.607640)
(0.420054, 0.601601, 49.608980)
(0.419913, 0.601482, 49.607980)
(0.419677, 0.601738, 49.609960)
(0.419088, 0.602079, 49.613780)
(0.419278, 0.602415, 49.614960)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.468140, 0.587770, 49.382790)
(0.516359, 0.574024, 49.412170)
(0.516509, 0.574253, 49.412520)
(0.517471, 0.575462, 49.416310)
(0.519218, 0.575732, 49.420890)
