(0.338741, 0.318780, 10.101420)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.377781, 0.321386, 11.677620)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.424431, 0.326376, 4.264905)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.347050, 0.350294, 6.554110)
(0.366699, 0.368973, 8.779590)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.399413, 0.364743, 2.599622)
(0.000000, 0.000000, 0)
(0.372374, 0.371978, 5.030429)
(0.406699, 0.373614, 5.095171)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.422643, 0.407161, 15.386120)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.475897, 0.449847, 10.629070)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.477726, 0.451610, 25.633820)
(0.511151, 0.473460, 49.480160)
(0.000000, 0.000000, 0)
(0.551079, 0.462201, 1.312927)
(0.556541, 0.460097, 16.470070)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.546086, 0.451926, 38.385410)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.426576, 0.412337, 7.589464)
(0.433194, 0.410333, 26.804020)
(0.446620, 0.404017, 1.156259)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.506473, 0.394992, 41.413420)
(0.506473, 0.394992, 16.079220)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.592521, 0.387272, 18.496540)
(0.589706, 0.389860, 7.771843)
(0.000000, 0.000000, 0)
(0.720453, 0.384145, 4.211154)
(0.745660, 0.386644, 29.139010)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.612577, 0.395875, 12.920430)
(0.557579, 0.400177, 8.476248)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.677713, 0.399720, 30.618240)
(0.000000, 0.000000, 0)
(0.699197, 0.401851, 10.174230)
(0.682005, 0.404873, 25.150130)
(0.674451, 0.404997, 14.672430)
(0.648504, 0.413867, 14.835040)
(0.626541, 0.423199, 33.233380)
(0.608924, 0.430208, 9.088594)
(0.609537, 0.431728, 39.948900)
(0.609959, 0.432126, 13.971580)
(0.609959, 0.432126, 27.016560)
(0.609959, 0.432126, 20.944290)
(0.609959, 0.432126, 3.986750)
(0.609959, 0.432126, 12.776330)
(0.000000, 0.000000, 0)
(0.414840, 0.419731, 22.379070)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.406753, 0.411277, 24.663600)
(0.386644, 0.499247, 4.099648)
(0.000000, 0.000000, 0)
(0.414228, 0.561691, 200)
(0.000000, 0.000000, 0)
(0.469000, 0.533410, 200)
(0.546666, 0.504476, 13.473920)
(0.553151, 0.500154, 9.151349)
(0.000000, 0.000000, 0)
(0.548480, 0.529060, 7.249470)
(0.558381, 0.538943, 200)
(0.566742, 0.534263, 42.931300)
(0.574969, 0.526323, 200)
(0.579359, 0.512122, 17.680730)
(0.576769, 0.504976, 11.376870)
(0.562336, 0.496263, 200)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.617249, 0.489419, 200)
(0.000000, 0.000000, 0)
(0.654250, 0.490880, 200)
(0.646278, 0.501361, 10.909030)
(0.625215, 0.505828, 23.373090)
(0.000000, 0.000000, 0)
(0.584382, 0.511601, 200)
(0.571984, 0.513505, 200)
(0.542946, 0.520113, 16.017300)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.461802, 0.543653, 200)
(0.000000, 0.000000, 0)
(0.492247, 0.515310, 26.137480)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.623000, 0.388200, 31.244260)
(0.000000, 0.000000, 0)
(0.621981, 0.372111, 29.034810)
(0.566198, 0.394075, 57.669170)
(0.584389, 0.386643, 15.465650)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.585557, 0.378939, 20.261780)
(0.568379, 0.383602, 13.469230)
(0.560722, 0.387280, 30.068520)
(0.547390, 0.392364, 7.995617)
(0.540935, 0.392369, 24.470760)
(0.533224, 0.393029, 34.064730)
(0.564787, 0.394594, 11.069760)
(0.689425, 0.397363, 17.439250)
(0.717524, 0.400303, 10.021740)
(0.709550, 0.399878, 24.599790)
(0.705164, 0.399790, 66.628480)
(0.688713, 0.401722, 8.679316)
(0.681821, 0.402687, 6.033911)
(0.672297, 0.403673, 13.121900)
(0.000000, 0.000000, 0)
(0.749036, 0.396201, 5.622861)
(0.785613, 0.398542, 6.981357)
(0.780776, 0.401955, 39.323410)
(0.764405, 0.409449, 44.815890)
(0.759595, 0.412410, 7.812791)
(0.737359, 0.427352, 18.071040)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.702009, 0.438473, 18.958220)
(0.000000, 0.000000, 0)
(0.639320, 0.445123, 13.861340)
(0.611303, 0.448597, 10.269410)
(0.532539, 0.452499, 4.495700)
(0.531825, 0.452724, 78.299590)
(0.527888, 0.452953, 19.111960)
(0.525901, 0.452602, 8.099687)
(0.524490, 0.453594, 12.646540)
(0.525335, 0.453536, 9.409575)
(0.527266, 0.454411, 29.556970)
(0.527357, 0.455063, 27.135140)
(0.510807, 0.474779, 49.504620)
(0.510388, 0.475745, 7.634719)
(0.511224, 0.476733, 18.744810)
(0.512802, 0.478087, 22.694630)
(0.515502, 0.478744, 21.580630)
(0.519203, 0.481878, 14.939130)
(0.532615, 0.489472, 12.782830)
(0.535920, 0.490169, 8.340147)
(0.544312, 0.490406, 15.476150)
(0.548260, 0.491019, 15.923820)
(0.000000, 0.000000, 0)
(0.545572, 0.465674, 6.177090)
(0.535692, 0.434917, 30.040010)
(0.537926, 0.434954, 53.115830)
(0.543383, 0.400055, 15.387750)
(0.557124, 0.398546, 8.465879)
(0.573754, 0.398994, 21.735920)
(0.000000, 0.000000, 0)
(0.538585, 0.393612, 8.991376)
(0.000000, 0.000000, 0)
(0.434268, 0.382767, 5.141370)
(0.420359, 0.381048, 9.743470)
(0.420359, 0.381048, 3.905896)
(0.000000, 0.000000, 0)
(0.474800, 0.383682, 32.261700)
(0.000000, 0.000000, 0)
(0.457740, 0.452931, 5.926113)
(0.477403, 0.453103, 10.792580)
(0.503249, 0.451355, 15.452390)
(0.522875, 0.448734, 15.458050)
(0.538151, 0.446692, 14.232170)
(0.544331, 0.444628, 10.937420)
(0.549231, 0.443391, 11.600020)
(0.555979, 0.441842, 70.011960)
(0.558242, 0.441386, 16.851370)
(0.558210, 0.442074, 23.917270)
(0.558247, 0.440174, 4.791260)
(0.560148, 0.438950, 10.600980)
(0.561992, 0.438377, 41.904350)
(0.565921, 0.435275, 21.619920)
(0.571250, 0.432578, 15.496080)
(0.578820, 0.430843, 13.063420)
(0.585427, 0.429378, 15.216270)
(0.599854, 0.426368, 3.756511)
(0.611917, 0.426135, 18.461460)
(0.613664, 0.426074, 17.659340)
(0.623538, 0.425947, 5.393079)
(0.000000, 0.000000, 0)
(0.398903, 0.400701, 29.309010)
(0.000000, 0.000000, 0)
(0.371478, 0.397590, 22.436360)
(0.442765, 0.401947, 2.663624)
(0.455515, 0.402911, 12.813620)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.366349, 0.403976, 13.431910)
(0.380981, 0.404219, 6.717638)
(0.000000, 0.000000, 0)
(0.436973, 0.405789, 25.214850)
(0.467107, 0.406329, 10.597980)
(0.000000, 0.000000, 0)
(0.501437, 0.417262, 29.185240)
(0.466019, 0.464856, 49.535100)
(0.469897, 0.474113, 27.292370)
(0.494732, 0.475779, 20.423730)
(0.516441, 0.472572, 49.553600)
(0.000000, 0.000000, 0)
(0.538381, 0.472847, 6.596654)
(0.549836, 0.472810, 49.566420)
(0.568389, 0.472776, 8.411158)
(0.576304, 0.473811, 200)
(0.000000, 0.000000, 0)
(0.541004, 0.468354, 49.637650)
(0.367920, 0.443180, 4.453319)
(0.366361, 0.442986, 18.688810)
(0.000000, 0.000000, 0)
(0.371094, 0.444396, 8.780046)
(0.000000, 0.000000, 0)
(0.376579, 0.444138, 56.457600)
(0.380681, 0.444336, 7.398822)
(0.000000, 0.000000, 0)
(0.409410, 0.434713, 49.134120)
(0.000000, 0.000000, 0)
(0.661416, 0.364992, 12.406500)
(0.652950, 0.365810, 4.611994)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.614726, 0.370708, 21.956380)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.592710, 0.387399, 16.047290)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.622585, 0.395020, 11.196440)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.687001, 0.416096, 7.811931)
(0.694211, 0.421138, 10.876280)
(0.652151, 0.422816, 16.582790)
(0.637391, 0.423265, 11.482520)
(0.666546, 0.416445, 6.404182)
(0.697199, 0.409693, 5.146741)
(0.749088, 0.397940, 16.692350)
(0.744953, 0.398117, 7.913132)
(0.000000, 0.000000, 0)
(0.695900, 0.401213, 9.793252)
(0.000000, 0.000000, 0)
(0.673220, 0.400856, 14.482210)
(0.670541, 0.400643, 3.105377)
(0.638469, 0.400479, 9.752625)
(0.621235, 0.399238, 7.210454)
(0.000000, 0.000000, 0)
(0.677952, 0.418124, 7.063547)
(0.721053, 0.429472, 29.887540)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.722454, 0.438606, 6.679607)
(0.000000, 0.000000, 0)
(0.737269, 0.454517, 15.142970)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.675461, 0.434614, 64.924620)
(0.644258, 0.385955, 5.951038)
(0.629828, 0.368895, 8.795065)
(0.615370, 0.369223, 39.686410)
(0.608190, 0.368961, 22.658060)
(0.594103, 0.367282, 13.379410)
(0.000000, 0.000000, 0)
(0.629617, 0.377980, 8.804401)
(0.000000, 0.000000, 0)
(0.703437, 0.401371, 35.681940)
(0.000000, 0.000000, 0)
(0.691957, 0.401213, 40.262070)
(0.687260, 0.401358, 16.484920)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.630233, 0.413338, 6.310128)
(0.598451, 0.411334, 3.649126)
(0.572101, 0.412103, 108.897800)
(0.000000, 0.000000, 0)
(0.549287, 0.415103, 67.888400)
(0.544812, 0.416019, 13.781560)
(0.000000, 0.000000, 0)
(0.577928, 0.385919, 23.442290)
(0.601577, 0.368625, 14.119950)
(0.627007, 0.353008, 24.846230)
(0.613005, 0.355745, 1.244695)
(0.000000, 0.000000, 0)
(0.629021, 0.363826, 17.847430)
(0.755122, 0.418259, 4.056036)
(0.758033, 0.430644, 13.407890)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.716846, 0.435942, 20.100480)
(0.000000, 0.000000, 0)
(0.725361, 0.435917, 31.981780)
(0.761441, 0.431472, 18.215140)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.706168, 0.438245, 22.549090)
(0.686541, 0.440817, 45.763980)
(0.662944, 0.441167, 43.140840)
(0.654345, 0.441142, 13.917960)
(0.647298, 0.443329, 6.689383)
(0.641451, 0.445002, 35.944510)
(0.639810, 0.444932, 2.869342)
(0.000000, 0.000000, 0)
(0.663095, 0.433423, 6.378131)
(0.678668, 0.423772, 27.220980)
(0.677402, 0.419577, 3.248522)
(0.671620, 0.418601, 31.200480)
(0.666449, 0.417735, 46.830650)
(0.000000, 0.000000, 0)
(0.618214, 0.423382, 75.374970)
(0.541576, 0.433652, 24.923310)
(0.539492, 0.434391, 14.792690)
(0.535888, 0.435173, 14.123430)
(0.532449, 0.436409, 41.932810)
(0.527216, 0.438529, 12.924200)
(0.520722, 0.438606, 12.615600)
(0.518334, 0.437231, 10.982590)
(0.514510, 0.436484, 14.947380)
(0.000000, 0.000000, 0)
(0.511783, 0.450890, 13.758640)
(0.508784, 0.478122, 27.592230)
(0.505237, 0.493216, 11.480820)
(0.505071, 0.493550, 6.671727)
(0.503667, 0.492512, 10.657330)
(0.503629, 0.490936, 52.231420)
(0.503673, 0.488516, 7.893516)
(0.503645, 0.488905, 24.418800)
(0.505559, 0.487036, 3.718133)
(0.506873, 0.486328, 6.224768)
(0.000000, 0.000000, 0)
(0.487103, 0.470228, 14.614790)
(0.388255, 0.423684, 15.568120)
(0.314614, 0.392406, 30.673320)
(0.321991, 0.397736, 30.637080)
(0.339548, 0.398649, 31.857780)
(0.351828, 0.398730, 31.356610)
(0.373507, 0.401699, 7.955043)
(0.384875, 0.402928, 10.850720)
(0.398589, 0.405054, 6.606737)
(0.394214, 0.412378, 10.431710)
(0.378028, 0.423215, 33.996940)
(0.354112, 0.448792, 76.079170)
(0.363228, 0.449737, 32.070640)
(0.379859, 0.451560, 15.858650)
(0.389467, 0.450400, 6.036076)
(0.398845, 0.451433, 9.101365)
(0.000000, 0.000000, 0)
(0.418182, 0.451500, 9.614678)
(0.000000, 0.000000, 0)
(0.408786, 0.447831, 11.881220)
(0.395383, 0.434650, 1.872745)
(0.375705, 0.427937, 4.770126)
(0.359799, 0.421991, 15.912440)
(0.000000, 0.000000, 0)
(0.381496, 0.421693, 9.319612)
(0.390516, 0.421948, 10.205060)
(0.401071, 0.421988, 39.223960)
(0.410500, 0.423967, 6.670164)
(0.000000, 0.000000, 0)
(0.430204, 0.426964, 24.356580)
(0.439790, 0.426840, 30.711410)
(0.456915, 0.428517, 22.565720)
(0.462726, 0.428468, 3.395761)
(0.458190, 0.428934, 8.376663)
(0.464336, 0.435209, 9.428784)
(0.469717, 0.434783, 67.820950)
(0.479040, 0.436706, 28.969520)
(0.482429, 0.436892, 14.324360)
(0.490904, 0.437719, 21.824560)
(0.497888, 0.438319, 42.868360)
(0.520374, 0.503673, 19.108300)
(0.520374, 0.503673, 8.542010)
(0.520374, 0.503673, 51.177220)
(0.520374, 0.503673, 9.968918)
(0.520374, 0.503673, 37.041960)
(0.520374, 0.503673, 21.940600)
(0.520374, 0.503673, 10.426430)
(0.520374, 0.503673, 17.146490)
(0.520374, 0.503673, 19.179500)
(0.520374, 0.503673, 8.290796)
(0.521148, 0.502395, 23.496160)
(0.519849, 0.501653, 22.299580)
(0.519415, 0.500997, 13.648200)
(0.509722, 0.466405, 1.138021)
(0.507598, 0.450765, 8.832144)
(0.509030, 0.447594, 9.218343)
(0.509229, 0.447519, 60.475500)
(0.508849, 0.446501, 15.341620)
(0.508072, 0.445516, 26.685430)
(0.507372, 0.444398, 24.963290)
(0.528719, 0.441693, 16.813220)
(0.615207, 0.433191, 6.020305)
(0.645224, 0.431212, 11.223860)
(0.644044, 0.431094, 28.087310)
(0.642465, 0.430571, 23.032440)
(0.639353, 0.430520, 25.822640)
(0.637719, 0.430695, 15.908870)
(0.634232, 0.431720, 6.243647)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.713763, 0.430933, 27.076000)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.714291, 0.467021, 6.984810)
(0.000000, 0.000000, 0)
(0.667990, 0.487273, 20.543320)
(0.614064, 0.484901, 5.765790)
(0.604416, 0.484996, 5.029056)
(0.593455, 0.485945, 11.637390)
(0.585622, 0.485523, 26.382190)
(0.574357, 0.484617, 7.781032)
(0.568897, 0.483418, 12.806240)
(0.558599, 0.482943, 21.203420)
(0.553176, 0.481286, 10.718130)
(0.544068, 0.480757, 10.908110)
(0.540776, 0.480184, 11.894530)
(0.534898, 0.485951, 21.643780)
(0.520955, 0.517990, 28.569060)
(0.512655, 0.527280, 8.550664)
(0.506637, 0.534065, 11.102250)
(0.503784, 0.533689, 8.315641)
(0.503444, 0.533395, 12.432350)
(0.504600, 0.532444, 61.834290)
(0.505214, 0.529652, 9.223214)
(0.508087, 0.529227, 17.557180)
(0.508586, 0.528874, 70.569790)
(0.511629, 0.528229, 7.450753)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.707799, 0.480997, 2.078224)
(0.753452, 0.469265, 56.636350)
(0.000000, 0.000000, 0)
(0.724703, 0.452766, 11.259340)
(0.681259, 0.425843, 10.369970)
(0.636059, 0.392024, 8.390104)
(0.635755, 0.388253, 24.894310)
(0.635578, 0.388443, 14.573330)
(0.637969, 0.393377, 33.858780)
(0.639764, 0.397504, 15.278260)
(0.639764, 0.397504, 7.522723)
(0.524403, 0.405950, 30.023220)
(0.486297, 0.409735, 17.059750)
(0.487609, 0.410283, 7.186555)
(0.488647, 0.409768, 13.414630)
(0.491990, 0.404596, 16.334340)
(0.493570, 0.402507, 2.017998)
(0.495855, 0.402492, 41.467460)
(0.000000, 0.000000, 0)
(0.515412, 0.466104, 1.690908)
(0.516476, 0.478991, 13.907490)
(0.518176, 0.479178, 95.498700)
(0.518703, 0.479342, 8.162170)
(0.519321, 0.479345, 80.195400)
(0.521712, 0.477823, 25.205980)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.609903, 0.503971, 3.787628)
(0.665098, 0.517857, 23.615720)
(0.665746, 0.517392, 12.888650)
(0.668398, 0.515069, 4.398225)
(0.668699, 0.513655, 32.790130)
(0.669043, 0.516632, 13.068130)
(0.669266, 0.518463, 86.821820)
(0.668765, 0.519616, 26.183790)
(0.667644, 0.520949, 15.237880)
(0.603365, 0.528702, 7.517304)
(0.567864, 0.534037, 13.933260)
(0.564831, 0.535058, 26.451520)
(0.564013, 0.535777, 6.129803)
(0.564994, 0.534128, 4.785911)
(0.564595, 0.533585, 13.405840)
(0.561538, 0.533896, 23.888960)
(0.561375, 0.534208, 44.126080)
(0.559852, 0.533095, 57.639710)
(0.564409, 0.532849, 7.328892)
(0.606943, 0.549009, 8.392445)
(0.602105, 0.549886, 24.744870)
(0.600414, 0.549532, 5.716817)
(0.598788, 0.547648, 7.543522)
(0.586257, 0.552774, 41.415660)
(0.578981, 0.561867, 6.222072)
(0.579005, 0.560972, 81.492130)
(0.578824, 0.560900, 22.435880)
(0.578352, 0.562296, 1.295190)
(0.576294, 0.563807, 11.596010)
(0.575529, 0.563485, 28.654150)
(0.571122, 0.562192, 117.513900)
(0.566821, 0.561708, 66.323520)
(0.564512, 0.561959, 56.139310)
(0.561805, 0.560653, 31.227140)
(0.558458, 0.559319, 16.927480)
(0.556006, 0.557987, 13.246750)
(0.551422, 0.556561, 70.922240)
(0.547288, 0.554463, 31.349000)
(0.546419, 0.553848, 1.298530)
(0.544980, 0.552816, 16.386270)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.755571, 0.414002, 33.959080)
(0.753539, 0.415940, 25.278910)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.659819, 0.391042, 21.163160)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.638645, 0.389367, 2.967585)
(0.000000, 0.000000, 0)
(0.613093, 0.385238, 22.862060)
(0.439033, 0.397401, 52.784210)
(0.439792, 0.398108, 3.503349)
(0.445755, 0.400609, 9.181716)
(0.449540, 0.401701, 26.249280)
(0.463993, 0.405868, 6.438560)
(0.000000, 0.000000, 0)
(0.447425, 0.411697, 19.181670)
(0.403806, 0.417574, 37.132080)
(0.000000, 0.000000, 0)
(0.357453, 0.428263, 15.216640)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.402666, 0.433226, 7.812342)
(0.379239, 0.436843, 24.208440)
(0.366159, 0.445573, 14.104240)
(0.362257, 0.449828, 46.898480)
(0.415043, 0.446494, 17.715210)
(0.432460, 0.446300, 7.381230)
(0.448276, 0.445314, 200)
(0.474414, 0.443230, 6.349985)
(0.000000, 0.000000, 0)
(0.395944, 0.453710, 14.627710)
(0.000000, 0.000000, 0)
(0.390541, 0.455520, 12.501000)
(0.409817, 0.454705, 26.118340)
(0.430701, 0.455264, 11.646060)
(0.442073, 0.454974, 12.814420)
(0.473646, 0.449274, 24.599300)
(0.000000, 0.000000, 0)
(0.495609, 0.445470, 10.157370)
(0.000000, 0.000000, 0)
(0.514081, 0.449679, 200)
(0.568571, 0.474168, 42.247810)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.685856, 0.536364, 3.162817)
(0.694422, 0.540662, 6.106886)
(0.680415, 0.535872, 200)
(0.000000, 0.000000, 0)
(0.670652, 0.538446, 11.357880)
(0.662914, 0.561749, 13.887250)
(0.661298, 0.560675, 6.717971)
(0.651338, 0.558552, 15.865640)
(0.647276, 0.558581, 13.895870)
(0.640797, 0.559008, 40.755250)
(0.639771, 0.558964, 13.840000)
(0.628944, 0.559542, 3.194025)
(0.624369, 0.560291, 16.788330)
(0.624369, 0.560291, 10.179880)
(0.624369, 0.560291, 13.862110)
(0.624369, 0.560291, 9.741421)
(0.624369, 0.560291, 200)
(0.624369, 0.560291, 16.181440)
(0.465518, 0.422878, 15.988080)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.488854, 0.400616, 13.649800)
(0.529294, 0.398435, 21.220040)
(0.591592, 0.393853, 11.772760)
(0.582918, 0.395586, 12.796220)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.570449, 0.412204, 5.202193)
(0.670670, 0.416473, 16.941010)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.664020, 0.443651, 23.013340)
(0.000000, 0.000000, 0)
(0.555275, 0.449239, 2.196365)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.667916, 0.416490, 28.108220)
(0.643374, 0.417659, 6.543203)
(0.635294, 0.421037, 6.567143)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.628843, 0.425279, 9.836420)
(0.713599, 0.434455, 1.624734)
(0.771196, 0.440336, 8.140579)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.728556, 0.439252, 6.937527)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.703985, 0.432210, 17.390210)
(0.565588, 0.425945, 108.664600)
(0.000000, 0.000000, 0)
(0.521263, 0.423121, 27.497340)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.578252, 0.369628, 0.340986)
(0.591645, 0.311644, 29.694030)
(0.000000, 0.000000, 0)
(0.650851, 0.277851, 14.296680)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.656107, 0.286997, 8.560838)
(0.719093, 0.316100, 13.363060)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.703195, 0.327082, 9.921183)
(0.000000, 0.000000, 0)
(0.533682, 0.273560, 5.493253)
(0.456353, 0.254065, 19.848000)
(0.460291, 0.258850, 8.584593)
(0.464328, 0.262711, 4.708967)
(0.465253, 0.262838, 13.785980)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.460558, 0.260238, 9.728470)
(0.459269, 0.260081, 13.806470)
(0.000000, 0.000000, 0)
(0.507121, 0.288974, 11.753530)
(0.531313, 0.303758, 20.762700)
(0.580776, 0.335270, 2.816497)
(0.624945, 0.366029, 23.443650)
(0.648500, 0.384134, 25.950680)
(0.649935, 0.383537, 14.779070)
(0.649929, 0.384352, 27.210920)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.546249, 0.316170, 8.745281)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.479494, 0.259016, 6.334725)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
