(294.963600, -8.006504, 740.821700)
(294.994700, -7.845452, 740.926600)
(294.998400, -7.675801, 740.671300)
(295.030200, -7.632010, 740.719500)
(295.031600, -7.565112, 740.577300)
(294.922900, -7.093790, 739.410300)
(294.799700, -6.664672, 737.938900)
(294.774000, -6.733387, 737.292900)
(294.778800, -6.875851, 736.990500)
(294.802700, -6.885119, 736.956900)
(294.805800, -6.781970, 736.902200)
(294.835000, -6.737784, 737.133400)
(294.841500, -6.700037, 737.139600)
(294.842700, -6.525084, 737.269700)
(294.844200, -6.505239, 737.263000)
(294.840300, -6.442748, 737.234600)
(294.840300, -6.442748, 737.234600)
(294.840300, -6.442748, 737.234600)
(294.840300, -6.442748, 737.234600)
(294.835300, -6.451266, 736.946800)
(295.003100, -2.633812, 741.710000)
(295.007000, -2.694738, 741.715100)
(294.999000, -2.728549, 741.578400)
(294.987400, -2.613150, 741.407500)
(294.981100, -2.627185, 741.223400)
(294.960000, -2.451757, 740.901900)
(294.684300, -2.917860, 736.304600)
(294.700700, -3.124488, 736.369600)
(294.694700, -3.093332, 736.266600)
(294.696000, -3.045765, 736.267100)
(294.696000, -3.055815, 736.256700)
(294.700100, -3.024250, 736.317300)
(294.692700, -2.878933, 736.291000)
(294.686700, -2.711675, 736.247100)
(294.695600, -2.549244, 736.387000)
(294.724100, -0.729846, 738.081800)
(294.719500, -0.475479, 738.136500)
(294.718200, -0.513653, 738.111900)
(294.717500, -0.571165, 738.155000)
(294.721100, -0.630187, 738.301300)
(294.716700, -0.612683, 738.200200)
(294.711200, -0.638671, 737.991500)
(294.730800, -1.083202, 737.839500)
(294.818400, -2.432814, 738.083300)
(294.973600, -4.935325, 738.737200)
(0.000000, 0.000000, 0.000000)
(294.980700, -5.093180, 738.678600)
(294.980700, -5.168232, 738.511400)
(294.969700, -5.146962, 738.156900)
(294.956600, -5.064610, 737.808800)
(294.965800, -5.297915, 737.561200)
(294.995100, -5.550982, 737.731400)
(295.020000, -6.340340, 737.466900)
(294.996600, -6.720086, 736.592800)
(294.959100, -6.744700, 735.540200)
(294.960700, -6.621855, 735.534600)
(294.970200, -6.610244, 735.549600)
(294.974200, -6.589663, 735.525500)
(294.986800, -6.610875, 735.699600)
(294.987200, -6.545972, 735.755700)
(294.989800, -6.578283, 735.775300)
(0.000000, 0.000000, 0.000000)
(295.186000, -6.890319, 739.684400)
(295.772600, -7.377378, 752.672700)
(295.943200, -7.606068, 756.578600)
(295.943500, -7.513478, 756.801900)
(295.928100, -7.050401, 757.062300)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(295.109700, -5.096950, 739.562700)
(295.092800, -5.175456, 739.058300)
(295.080500, -4.739037, 739.226000)
(295.076900, -4.649890, 739.230200)
(295.072900, -4.594004, 739.169600)
(295.066400, -4.483353, 739.123500)
(295.065200, -4.459147, 739.111000)
(295.064000, -4.350385, 739.203000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(294.956800, -3.766781, 736.599500)
(294.928600, -4.632752, 734.348000)
(294.884000, -4.896365, 732.178800)
(294.902300, -5.032526, 732.313800)
(294.904900, -4.915171, 732.068100)
(294.925300, -5.123088, 732.322600)
(0.000000, 0.000000, 0.000000)
(295.039500, -5.397211, 735.748700)
(295.091200, -5.643409, 737.253200)
(295.129100, -5.802365, 738.612500)
(295.120300, -5.698288, 738.482800)
(295.105800, -5.416444, 738.577700)
(295.099500, -5.361219, 738.508100)
(295.114500, -5.655224, 738.756900)
(295.150500, -6.385529, 739.031100)
(295.150500, -6.594374, 738.084800)
(295.155300, -7.728535, 733.250400)
(295.157500, -7.763915, 733.311300)
(295.147500, -7.591206, 733.468800)
(295.135800, -7.423407, 733.381700)
(295.144700, -7.651377, 733.520300)
(295.152100, -7.821386, 733.654500)
(295.145300, -7.742520, 733.632400)
(295.139200, -7.665211, 733.543500)
(295.130700, -7.553721, 733.313200)
(295.136800, -7.653683, 733.262900)
(295.134900, -7.581000, 733.347100)
(295.136400, -7.584975, 733.293000)
(295.144700, -7.662318, 733.375400)
(295.148400, -7.693921, 733.348200)
(295.155700, -7.755337, 733.573500)
(295.221400, -8.407282, 735.785000)
(295.308100, -9.111153, 739.160300)
(295.297900, -8.922425, 739.235200)
(295.290100, -8.798324, 739.244100)
(295.286500, -8.745223, 739.257600)
(295.286200, -8.713282, 739.326000)
(295.278800, -8.513193, 739.567200)
(295.269200, -8.350161, 739.479700)
(295.277700, -8.554221, 739.284900)
(295.280100, -8.625690, 739.155300)
(0.000000, 0.000000, 0.000000)
(295.269700, -8.886390, 737.257900)
(295.261400, -8.967402, 736.227200)
(0.000000, 0.000000, 0.000000)
(295.231300, -8.717826, 735.104900)
(295.219400, -8.622774, 734.619400)
(0.000000, 0.000000, 0.000000)
(295.224300, -8.711311, 734.484300)
(295.225800, -8.721851, 734.545700)
(295.218600, -8.616344, 734.372600)
(0.000000, 0.000000, 0.000000)
(295.212200, -8.509942, 734.288000)
(295.201500, -8.326764, 734.254800)
(0.000000, 0.000000, 0.000000)
(295.209300, -8.450749, 734.401100)
(295.221300, -8.614100, 734.623500)
(295.227300, -8.681461, 734.780900)
(295.278300, -9.238879, 736.241900)
(295.287400, -9.123800, 737.416700)
(295.291700, -9.174656, 737.622600)
(295.296500, -9.304172, 737.426300)
(295.299700, -9.346763, 737.575600)
(295.288300, -9.155741, 737.681500)
(295.284500, -9.077374, 737.747900)
(295.296800, -9.314885, 737.654700)
(295.298700, -9.358118, 737.563800)
(295.289100, -9.289751, 737.154800)
(295.257100, -8.999055, 735.883100)
(295.240100, -8.894283, 735.083600)
(295.232100, -8.808276, 734.878700)
(295.224100, -8.713622, 734.756200)
(295.227600, -8.777287, 734.772600)
(295.236300, -8.923141, 734.811600)
(295.238000, -8.992974, 734.555900)
(295.236100, -8.935748, 734.522900)
(295.232800, -8.884163, 734.505700)
(295.242900, -9.011684, 734.782300)
(295.243300, -9.033059, 734.773100)
(295.237900, -8.955228, 734.757000)
(295.228300, -8.748472, 734.834500)
(295.223900, -8.714199, 734.678200)
(295.218100, -8.630273, 734.637300)
(295.223000, -8.691085, 734.851100)
(295.228600, -8.777008, 735.031800)
(295.229100, -8.779573, 735.086700)
(295.229700, -8.835151, 734.876000)
(295.221300, -8.687967, 734.697300)
(295.220200, -8.675761, 734.611900)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(295.235600, -8.258934, 737.261900)
(295.235400, -8.242208, 737.314600)
(295.235000, -8.233782, 737.330300)
(295.235000, -8.233781, 737.330300)
(295.235000, -8.233782, 737.330300)
(295.235000, -8.233783, 737.330300)
(295.303300, -9.354047, 737.842500)
(295.333700, -10.165030, 736.871500)
(295.394800, -11.723820, 735.383500)
(295.438300, -12.891320, 734.091700)
(295.473600, -13.871350, 732.795500)
(295.453100, -13.571980, 732.179300)
(295.449100, -13.503930, 732.013400)
(295.446000, -13.511600, 732.206200)
(295.441800, -13.497400, 732.399800)
(295.471700, -14.090120, 732.242900)
(295.635200, -17.294780, 731.307400)
(295.699000, -18.567070, 731.033000)
(295.700600, -18.583560, 731.166500)
(0.000000, 0.000000, 0.000000)
(295.710300, -18.570830, 731.606900)
(295.756500, -19.336920, 731.969500)
(295.726000, -18.995230, 731.516800)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(295.664600, -16.385240, 735.571700)
(295.666200, -16.372860, 735.628400)
(295.610300, -14.409110, 739.094900)
(295.586200, -13.734530, 740.084400)
(295.584500, -13.723550, 739.913800)
(295.583700, -13.711520, 739.824700)
(295.583400, -13.622450, 740.001700)
(295.590100, -13.683810, 740.070600)
(0.000000, 0.000000, 0.000000)
(295.576400, -13.944830, 737.819900)
(295.495500, -13.904480, 732.994000)
(295.495700, -13.873280, 732.750800)
(295.483200, -13.644370, 732.777100)
(295.481200, -13.640190, 732.878600)
(295.478300, -13.681150, 732.968800)
(295.478600, -13.655640, 732.877900)
(295.476700, -13.598290, 732.788500)
(295.469500, -13.532990, 732.668200)
(295.463000, -13.453490, 732.714800)
(295.462200, -13.409860, 732.809200)
(295.452400, -13.329060, 732.691800)
(0.000000, 0.000000, 0.000000)
(295.567600, -13.965790, 737.605600)
(295.716600, -14.836330, 743.278200)
(295.725000, -15.029740, 743.175800)
(295.727400, -15.040840, 743.189300)
(295.702100, -14.715720, 743.055400)
(295.703200, -14.662360, 743.151700)
(295.701000, -14.663940, 743.022700)
(0.000000, 0.000000, 0.000000)
(295.582200, -15.362210, 733.140100)
(295.574500, -15.390080, 732.719100)
(295.570900, -15.370580, 732.629800)
(295.552100, -15.092250, 732.153700)
(295.546300, -14.976390, 732.074000)
(295.553400, -15.045910, 732.356300)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(295.482100, -14.141270, 731.711500)
(295.456700, -13.635740, 731.588200)
(295.429700, -13.235880, 731.309600)
(295.425100, -13.158610, 731.432500)
(0.000000, 0.000000, 0.000000)
(295.459100, -13.743680, 731.512200)
(295.475800, -14.007180, 731.714900)
(295.478100, -14.065340, 731.835800)
(295.488700, -14.222310, 731.853400)
(295.487800, -14.201800, 731.765600)
(0.000000, 0.000000, 0.000000)
(295.597600, -14.266230, 737.021800)
(295.622500, -14.432310, 737.610100)
(295.626500, -14.467970, 737.620700)
(295.614800, -14.309980, 737.593400)
(295.613300, -14.226190, 737.703900)
(295.616200, -14.248570, 737.736900)
(295.623700, -14.329010, 737.760400)
(295.629700, -14.438790, 737.676800)
(295.631900, -14.488050, 737.542100)
(295.540700, -14.643520, 731.934300)
(295.521700, -14.593230, 731.030300)
(295.515600, -14.444600, 731.186800)
(295.518100, -14.465190, 731.225500)
(295.510900, -14.356290, 731.255600)
(295.506800, -14.269430, 731.078100)
(295.520800, -14.417000, 731.054000)
(295.518200, -14.418630, 730.949000)
(295.506500, -14.287080, 731.057000)
(295.492400, -14.136980, 731.173800)
(295.494200, -14.158090, 731.257100)
(295.501100, -14.255740, 731.202800)
(295.499100, -14.196330, 731.155000)
(295.499600, -14.213740, 731.322400)
(295.513600, -14.384400, 731.438000)
(295.517900, -14.410720, 731.424700)
(295.521600, -14.439440, 731.398300)
(295.521500, -14.436610, 731.474900)
(295.529900, -14.542230, 731.527600)
(295.526900, -14.478370, 731.544100)
(295.537000, -14.566290, 731.433000)
(295.543600, -14.644500, 731.435500)
(295.542800, -14.605450, 731.470600)
(295.539500, -14.502460, 731.501800)
(295.540400, -14.505190, 731.563100)
(295.543200, -14.531660, 731.616400)
(295.541700, -14.510490, 731.649900)
(295.535700, -14.418860, 731.780800)
(295.530600, -14.356920, 731.863800)
(295.526400, -14.364010, 731.644600)
(295.521900, -14.285540, 731.632800)
(295.520800, -14.266190, 731.695600)
(295.519500, -14.242900, 731.751500)
(295.527200, -14.384060, 731.865200)
(295.561900, -14.383420, 733.921600)
(295.629200, -14.497330, 736.936500)
(295.720600, -15.133490, 739.824300)
(295.723900, -15.140200, 740.134600)
(295.718400, -15.023730, 740.414200)
(295.728200, -15.171140, 740.509000)
(295.731400, -15.202730, 740.580800)
(0.000000, 0.000000, 0.000000)
(295.665600, -14.975710, 737.574000)
(295.515400, -13.943180, 733.053900)
(295.532100, -14.254440, 732.906400)
(295.514900, -13.997930, 732.776300)
(295.507200, -13.919960, 732.687900)
(295.498800, -13.807850, 732.685400)
(295.507600, -13.922540, 732.684900)
(295.524800, -14.092210, 732.796200)
(295.521200, -14.021340, 732.806300)
(295.511500, -13.882280, 732.605100)
(295.512000, -13.839690, 732.646200)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(295.354900, -10.209880, 736.682000)
(295.333900, -9.803663, 736.970700)
(295.346200, -9.888097, 737.353000)
(295.335200, -9.681583, 737.459500)
(295.338200, -9.742874, 737.412800)
(295.338100, -9.916278, 736.751900)
(295.328700, -9.952079, 736.091700)
(295.226700, -9.037152, 733.480800)
(295.243900, -9.355018, 733.424100)
(295.259400, -9.706837, 733.184700)
(295.258000, -9.709552, 733.104700)
(295.257900, -9.749300, 732.901400)
(295.272600, -9.918521, 732.840100)
(295.268500, -9.793868, 732.934400)
(295.225100, -8.914509, 733.764900)
(295.144800, -7.308685, 735.011100)
(295.137500, -7.161297, 735.102300)
(295.140700, -7.208423, 735.101100)
(295.144100, -7.272686, 735.062000)
(295.133800, -7.116791, 735.007900)
(295.128000, -7.019869, 735.085400)
(295.127700, -7.000835, 735.221000)
(295.126100, -6.989066, 735.191000)
(295.128100, -7.039969, 735.133300)
(295.126000, -7.012833, 735.111400)
(295.134600, -7.168449, 735.043800)
(295.120600, -6.451872, 736.878800)
(295.061500, -4.736708, 739.830900)
(295.048900, -4.412655, 740.319800)
(295.048000, -4.393110, 740.317500)
(295.048000, -4.393109, 740.317500)
(295.048000, -4.393109, 740.317500)
(295.048000, -4.393106, 740.317500)
(295.036400, -3.959963, 740.890600)
(294.685400, 1.829959, 741.162600)
(294.672800, 2.074376, 741.087100)
(294.671800, 2.167366, 741.079500)
(294.670100, 2.216727, 741.004900)
(294.672600, 2.185828, 740.957000)
(294.676700, 2.148466, 740.929300)
(294.675700, 2.100964, 740.908000)
(294.677100, 2.105680, 740.840300)
(294.679900, 1.108962, 737.714800)
(294.717700, -0.100586, 735.817700)
(294.733800, -0.448751, 735.490800)
(294.736000, -0.460394, 735.462200)
(294.736100, -0.362559, 735.515100)
(294.737100, -0.405585, 735.605000)
(294.746200, -0.564982, 735.639500)
(294.740300, -0.503721, 735.477500)
(0.000000, 0.000000, 0.000000)
(294.752500, -0.569392, 735.841600)
(295.408800, -5.965909, 754.185700)
(295.486700, -6.148268, 757.486300)
(295.497200, -6.063720, 757.698400)
(295.490100, -5.887188, 757.773300)
(295.477700, -5.751019, 757.825700)
(295.467500, -5.710810, 757.762500)
(295.456700, -5.491168, 757.814500)
(295.627400, -6.920391, 762.313200)
(296.084400, -10.943060, 773.513100)
(296.076000, -10.846430, 773.519200)
(296.062900, -10.565970, 773.607500)
(296.076000, -10.657770, 773.668000)
(296.070700, -10.396240, 773.781400)
(296.072200, -10.348190, 773.763600)
(0.000000, 0.000000, 0.000000)
(295.905400, -9.636804, 769.281300)
(295.561900, -7.786077, 756.436400)
(295.209400, -5.972346, 743.165200)
(295.110200, -5.707413, 738.696600)
(295.119200, -5.838050, 738.719900)
(295.114100, -5.833416, 738.514600)
(295.107000, -5.831863, 738.159400)
(295.097900, -5.777873, 737.864700)
(295.036600, -5.996891, 733.620400)
(295.035600, -5.904718, 733.914200)
(295.050300, -6.233287, 733.613800)
(295.053500, -6.296572, 733.596400)
(295.061600, -6.424698, 733.592300)
(295.064800, -6.479023, 733.677400)
(295.054400, -6.316845, 733.686000)
(295.044600, -5.976209, 734.378300)
(294.958200, -4.208727, 735.816700)
(294.932700, -3.760107, 736.027100)
(294.926800, -3.630283, 736.232600)
(294.916400, -3.450765, 736.295100)
(294.918300, -3.504458, 736.266800)
(294.912800, -3.464110, 736.183800)
(294.910100, -3.409075, 736.184800)
(294.895400, -3.205138, 736.046200)
(294.767500, -1.459318, 735.099200)
(294.667800, 0.130896, 735.337500)
(294.643300, 0.606555, 735.580300)
(294.637900, 0.745653, 735.641100)
(294.628400, 0.976256, 735.772800)
(294.625400, 0.998674, 735.700600)
(294.631500, 0.871683, 735.667700)
(294.633400, 0.857869, 735.745200)
(294.630800, 0.778892, 735.758600)
(294.623400, 0.821217, 735.728000)
(294.620800, 0.888988, 735.592600)
(294.610000, 1.035443, 735.425900)
(294.607000, 1.069899, 735.318800)
(294.610300, 1.125617, 735.462500)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(294.850000, -1.963833, 736.926900)
(294.939300, -3.383119, 737.006200)
(294.925900, -3.052510, 737.215900)
(294.978400, -3.972686, 737.055100)
(294.938900, -3.401944, 736.790800)
(294.947900, -3.583678, 736.743600)
(294.953300, -3.702351, 736.739900)
(294.954000, -3.779224, 736.628100)
(294.944800, -3.629062, 736.583700)
(294.933600, -3.447609, 736.678600)
(294.938000, -3.495735, 736.806200)
(294.941200, -3.447404, 737.147900)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(295.164900, -3.100554, 748.341400)
(295.236400, -3.003932, 751.718400)
(295.220500, -2.572590, 752.034200)
(295.222800, -2.445250, 752.123300)
(295.227400, -2.462324, 752.150900)
(295.231400, -2.462666, 752.157800)
(295.214200, -2.301252, 752.004100)
(295.349500, -2.773064, 756.793200)
(295.525000, -2.986957, 763.526700)
(295.587800, -2.864895, 765.861300)
(295.595900, -2.833671, 765.964800)
(295.591500, -2.864874, 765.949900)
(295.590100, -2.890539, 765.846400)
(295.583000, -2.699099, 765.927800)
(295.593500, -2.721142, 766.051800)
(295.598800, -2.739393, 766.073200)
(0.000000, 0.000000, 0.000000)
(295.172400, -1.004792, 752.533300)
(294.693100, 1.138073, 738.298200)
(294.693500, 1.050260, 738.205700)
(294.673600, 1.071045, 737.638000)
(294.667400, 1.107984, 737.641300)
(294.665500, 1.081000, 737.665300)
(294.653700, 1.190182, 737.718000)
(294.647300, 1.264062, 737.807200)
(294.633600, 1.348781, 737.612900)
(294.598300, 1.553261, 736.737000)
(294.512400, 2.289113, 735.158000)
(294.504600, 2.250443, 734.886700)
(294.493800, 2.420500, 734.832600)
(294.490500, 2.469278, 734.831000)
(294.489300, 2.449708, 734.931200)
(294.488900, 2.371366, 735.031600)
(294.512500, 2.485073, 736.307700)
(294.604500, 3.122103, 741.584900)
(294.622000, 3.535030, 743.507000)
(294.615200, 3.629896, 743.487900)
(294.614700, 3.800988, 743.630700)
(294.623700, 3.912602, 743.776500)
(294.618200, 4.056010, 743.945000)
(294.627100, 3.801287, 743.844900)
(294.632300, 3.740879, 743.779700)
(294.629200, 3.932051, 743.849300)
(294.631400, 4.060230, 743.967300)
(294.640300, 3.985080, 743.976900)
(0.000000, 0.000000, 0.000000)
(294.433200, 3.842184, 734.981700)
(294.256100, 4.041792, 728.504700)
(294.170200, 4.346222, 725.623700)
(294.152800, 4.621273, 725.631400)
(294.145300, 4.684163, 725.619300)
(294.137400, 4.801353, 725.652300)
(294.131000, 4.794028, 725.611500)
(294.126000, 4.730826, 725.526900)
(294.172700, 4.486070, 726.668600)
(294.274500, 3.803443, 729.014200)
(294.844700, 0.585558, 743.370500)
(295.404200, -2.854907, 757.292900)
(295.636200, -4.198350, 763.326700)
(295.644500, -4.080814, 763.490500)
(295.663600, -4.032779, 763.614100)
(295.674900, -3.999365, 763.670700)
(295.658100, -3.746315, 763.577300)
(295.643900, -3.780565, 763.473300)
(295.631900, -3.708673, 763.412200)
